timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
4.19e6,0.16640712653797785,5.82879472210838,1.0,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.19e6,0.26644652718160705,3.8347676027338706,0.6579006099131874,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.19e6,0.4146184035584643,2.90500790069572,0.4983891248866844,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.19e6,0.5721939835905296,3.2911253595959704,0.5646322295607472,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.19e6,0.7372391047304465,2.2811868895020377,0.39136511032882826,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.19e6,0.9110485184054838,2.0043667414770243,0.34387327690140523,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.19e6,1.075891060681915,1.67787874767786,0.2878603257914942,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.19e6,1.2405125526094756,1.5698107654719544,0.26931996069748804,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.19e6,1.4100753393638379,1.5177481956308359,0.26038799923319983,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.19e6,1.5781649628537946,1.4556435150246547,0.2497331926107225,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.19e6,1.7446683485012755,1.2965568904064646,0.22243996438726474,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.19e6,1.9084264728269837,1.2851639400207961,0.22048536640795086,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.19e6,2.073677887387049,1.1262255292923395,0.19321756606397755,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.19e6,2.2433442279603497,1.1124271929264207,0.1908502951231118,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.19e6,2.410935901692485,1.0540521509856255,0.18083535297402892,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.19e6,2.5759721587773035,1.0495733817555197,0.18006696612157758,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.19e6,2.7408751778542473,0.9422863061526001,0.16166057496904923,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.19e6,2.9078190808239657,0.9155907258196027,0.1570806263508997,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.19e6,3.075096969217735,0.85413364900623,0.14653692396586487,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.19e6,3.2415286478287078,0.7908155509426859,0.1356739409509748,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.19e6,3.4093960864458897,0.8298279889447893,0.14236699498050356,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.19e6,3.57536079712662,0.7421723085289041,0.12732860632642887,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.19e6,3.739948284783737,0.7207384770449566,0.12365137415308608,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.19e6,3.9073893900820065,0.6956751880375838,0.1193514647889239,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.19e6,4.074087291048524,0.6807134576791197,0.11678459958406177,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.19e6,4.239973016158672,0.6591067215185837,0.11307770352910507,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.19e6,4.407323146499056,0.6543253311828181,0.11225739837791661,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.19e6,4.574671793958157,0.6460472641873809,0.11083719619374312,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.19e6,4.740685206894386,0.6483014191553744,0.1112239236520706,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.19e6,4.9069750068880795,0.6449127846173223,0.11064256254748421,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.19e6,5.072444808144045,0.6686446191850068,0.11471404485199405,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.19e6,5.238882741566024,0.7014350359116884,0.12033963612600287,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.19e6,5.405923118956908,0.7643745490318534,0.13113766833006008,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.19e6,5.572671841390216,0.8300419089016743,0.14240369552788665,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.19e6,5.739172713052713,0.9268720450060419,0.1590160726522851,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.19e6,5.905577090220496,1.0827525459608056,0.18575925171184526,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.19e6,5.990656555367199,1.1582067893541483,0.19870433675784077,0.05,0.05,0.05,1.0,0.001,500000,9500000
