timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
510000.0,0.0,0.0,0.0,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
510000.0,0.14848831312097854,0.3913988288651124,0.2659779138026724,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
510000.0,0.2530142120927438,1.1569948799351875,0.7862442648023078,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
510000.0,0.3415355482457292,1.1161259626040905,0.7584714955208615,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
510000.0,0.4374174579008819,1.070532407083667,0.7274880640800182,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
510000.0,0.5380689936368985,1.2310242479243807,0.8365514589116744,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
510000.0,0.632846375082628,1.4715463523617571,1.0,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
510000.0,0.7266096348272099,1.345475979162649,0.9143279632362435,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
510000.0,0.8260458905118582,1.4171071672081341,0.9630054567657683,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
510000.0,0.9241469813606845,1.4345992742322375,0.9748923450014189,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
510000.0,1.0196079316659694,1.3008552762021348,0.8840056408106535,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
510000.0,1.1159254902892821,1.3276702235257167,0.9022279328101853,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
510000.0,1.214345149968485,1.2857916954332358,0.8737690752109883,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
510000.0,1.3139531011622636,1.278452814638989,0.8687818855227614,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
510000.0,1.4112248863415786,1.2901116390101983,0.8767047242104434,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
510000.0,1.5067187313929944,1.2401492834077708,0.8427524429776841,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
510000.0,1.602750787023829,1.2517402029680764,0.8506291364584588,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
510000.0,1.7008609880522825,1.1836195619497871,0.8043372606307222,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
510000.0,1.798633962255822,1.1365135893787734,0.7723260552103757,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
510000.0,1.8958757049652382,1.1654717294213828,0.7920047693712535,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
510000.0,0.0,0.0,0.0,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
