timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
1.937e8,0.13156609811420594,107.5366307781437,0.8682241196314172,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.937e8,0.2015338053287105,123.85814716112205,1.0,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.937e8,0.33048440919936184,31.340707767659637,0.25303711129224127,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.937e8,0.45644716061900015,11.998550084171757,0.09687332128877504,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.937e8,0.5853256621140802,6.7437170043365295,0.05444710064622476,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.937e8,0.7222179895892465,3.8197834478034918,0.03083998538129664,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.937e8,0.8531013822023843,2.9201183258928314,0.023576312037787612,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.937e8,0.9815345849063054,2.533961316644737,0.020458575997817963,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.937e8,1.1143810157664553,1.8471492583022842,0.014913425564968306,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.937e8,1.2472300444008935,1.7963163432312002,0.014503013200209146,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.937e8,1.3786510877257763,1.4425653557508653,0.011646915352885834,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.937e8,1.5082222929364104,1.4216229738599298,0.011477831749013635,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.937e8,1.6407675420683419,1.3940920154860108,0.011255553610635665,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.937e8,1.7753971768840855,1.1339122571677787,0.009154926689583998,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.937e8,1.9070907742142216,1.0939161840518925,0.00883200830244022,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.937e8,2.036771444186369,1.0535128744497144,0.008505801988780296,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.937e8,2.167234915344434,0.9912165341963913,0.0080028367686379,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.937e8,2.298744537202867,0.9692716386505293,0.007825659117842632,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.937e8,2.4310222213596684,0.9427966983744647,0.007611907008006656,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.937e8,2.5630010628278725,0.9348482437383584,0.0075477331541400515,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.937e8,2.695183344485053,0.9218854600296857,0.007443074849411741,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.937e8,2.826348944355321,0.8977897247746869,0.0072485318515768575,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.937e8,2.9569804629182466,0.895801370580284,0.007232478372334863,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.937e8,3.0891826382207888,0.8660483698259431,0.006992260014186518,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.937e8,3.2204573881590615,0.806002702116338,0.006507466166661138,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.937e8,3.3520480799616283,0.7575793739327269,0.006116508209566727,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.937e8,3.484943918655699,0.7297877012649233,0.005892125128559949,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.937e8,3.6171596766995324,0.7000838315865061,0.005652303442548639,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.937e8,3.747916414398213,0.674208915835368,0.005443395782098346,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.937e8,3.8793076180734904,0.6707319491234683,0.005415323614125604,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.937e8,4.010395561986795,0.6651993615504962,0.005370654872506411,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.937e8,4.142031264656112,0.6624947420854825,0.005348818444891396,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.937e8,4.27378467774404,0.6819042695327615,0.0055055261616799404,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.937e8,4.40567052248233,0.696726323839135,0.0056251957566650175,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.937e8,4.537494701207758,0.7037833586633964,0.005682172507779186,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.937e8,4.6689632552293565,0.7197591719164524,0.0058111572667088815,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.937e8,4.800852114144265,0.7321297455802183,0.005911034214227509,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.937e8,4.931920090645265,0.7644931776118729,0.006172328547894186,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.937e8,5.063763700458891,0.7969051426477832,0.006434014725015397,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.937e8,5.195341388056147,0.8230844492710309,0.006645379961968215,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.937e8,5.326102653513176,0.8420586329937338,0.006798572821360987,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.937e8,5.4578382274631325,0.888807981361692,0.007176015480075588,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.937e8,5.589571567639883,0.9560356133392522,0.007718794728097977,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.937e8,5.721699139035791,0.9893288046638686,0.007987595707990777,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.937e8,5.854263827008047,1.047871443053712,0.008460254469095024,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.937e8,5.920474415139295,0.98975424837412,0.007991030635123169,0.01,0.5,0.05,1.0,0.002,500000,500000000
