timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
6.77e6,0.16640712653797785,1.5792076662782082,0.4339826958664104,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,0.26644652718160705,3.6388724281401386,1.0,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,0.4146184035584643,3.2028781489027285,0.8801842362304934,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,0.5721939835905296,2.7525564286717596,0.7564311426214567,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,0.7372391047304465,2.3218149227146623,0.6380588955962283,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,0.9110485184054838,2.441530021560386,0.6709578502064374,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,1.075891060681915,1.7505228796106174,0.48106189875563343,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,1.2405125526094756,1.8138830391722431,0.4984739297660225,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,1.4100753393638379,1.5158485553265513,0.41657095302494995,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,1.5781649628537946,1.4005367235095147,0.38488206200329533,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,1.7446683485012755,1.2989644318110982,0.3569689395445531,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,1.9084264728269837,1.2976330308246196,0.35660305670233455,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,2.073677887387049,1.1823770728099816,0.3249295203828581,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,2.2433442279603497,1.1542281160739878,0.317193894226164,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,2.410935901692485,0.9825667495189411,0.27001956483018014,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,2.5759721587773035,0.9624787690437986,0.2644991788117536,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,2.7408751778542473,0.9961567426632177,0.27375423632874174,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,2.9078190808239657,0.893993234935665,0.24567864155451946,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,3.075096969217735,0.8504896162144427,0.2337233945431651,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,3.2415286478287078,0.8139569409114432,0.22368383530484584,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,3.4093960864458897,0.77722364164972,0.21358914251549244,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,3.57536079712662,0.7553057673092525,0.20756588262570563,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,3.739948284783737,0.7307862240158447,0.2008276570413754,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,3.9073893900820065,0.702160275726368,0.19296094864343694,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,4.074087291048524,0.6819021588589329,0.18739380737440675,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,4.239973016158672,0.6524131507017198,0.1792899211460332,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,4.407323146499056,0.6363497113721884,0.17487552090344444,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,4.574671793958157,0.6371907035248778,0.17510663429620474,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,4.740685206894386,0.6196595320842424,0.17028888600003933,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,4.9069750068880795,0.6581162149730702,0.18085718253921845,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,5.072444808144045,0.6549841573536803,0.17999646052127438,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,5.238882741566024,0.6963141234864486,0.19135436518788354,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,5.405923118956908,0.740595530643622,0.20352335655310327,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,5.572671841390216,0.8165811071749403,0.22440498349437946,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,5.739172713052713,0.9572757570975639,0.2630693369997685,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,5.905577090220496,1.0791231272875075,0.2965542619583004,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,5.990656555367199,1.1547228600361623,0.31732985501400274,0.05,0.05,0.05,1.0,0.001,500000,9500000
