timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
4.83e6,0.16640712653797785,2.5646291916602855,0.6487462074916671,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,0.26644652718160705,3.9532087618303757,1.0,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,0.4146184035584643,3.152943519381049,0.7975656509273757,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,0.5721939835905296,2.861139532862633,0.7237511867544015,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,0.7372391047304465,2.336421247491398,0.5910189388555366,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,0.9110485184054838,1.8701135743673674,0.4730621849329014,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,1.075891060681915,1.6916066614838199,0.4279072427990342,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,1.2405125526094756,1.7019982723224372,0.43053589498126954,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,1.4100753393638379,1.5752644888073775,0.3984774353474857,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,1.5781649628537946,1.4972080551944076,0.3787323527283657,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,1.7446683485012755,1.3196973163346621,0.33382940184611676,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,1.9084264728269837,1.2612053702865562,0.31903333374749615,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,2.073677887387049,1.1598389650861178,0.2933917824641015,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,2.2433442279603497,1.0987392748016647,0.27793606181651215,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,2.410935901692485,1.0667829471100132,0.2698524189792805,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,2.5759721587773035,1.0025846377845569,0.25361287455012876,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,2.7408751778542473,0.9367916873008201,0.23696995118139827,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,2.9078190808239657,0.8914230844115509,0.22549355172399574,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,3.075096969217735,0.8481694151704421,0.2145521439089726,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,3.2415286478287078,0.8172984661454422,0.20674305744658542,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,3.4093960864458897,0.7822595664227368,0.19787965006445615,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,3.57536079712662,0.7652555837488855,0.19357833847220463,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,3.739948284783737,0.7226957159040237,0.18281243401105088,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,3.9073893900820065,0.6923660665064916,0.17514027419738873,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,4.074087291048524,0.6904874810751249,0.17466506897941364,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,4.239973016158672,0.6717058175096109,0.16991407688740534,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,4.407323146499056,0.6474579000813363,0.1637803463183555,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,4.574671793958157,0.6416893223014747,0.16232113226531605,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,4.740685206894386,0.6420621438633167,0.16241544085975249,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,4.9069750068880795,0.6427468255268615,0.1625886372945463,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,5.072444808144045,0.6532514228995981,0.16524587044503466,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,5.238882741566024,0.704951143474369,0.17832378352515071,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,5.405923118956908,0.7771259279478124,0.19658104966558743,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,5.572671841390216,0.8301917404045477,0.21000452807358458,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,5.739172713052713,0.9681658026983274,0.24490631813991448,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,5.905577090220496,1.0915624542055276,0.27612061997457554,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,5.990656555367199,1.2270191434019648,0.3103856176909419,0.05,0.05,0.05,1.0,0.001,500000,9500000
