timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
5.16e6,0.09731560440562248,2.1197899315653888,0.2642297321705581,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,0.14312573712117277,3.2985512125879306,0.4111611676584158,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,0.23841581153825495,5.984273995660065,0.7459338737121078,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,0.33485311057702105,8.022526133421964,1.0,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,0.4343952690516561,5.665519098523327,0.706201388976558,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,0.5358233857687565,5.063897433845112,0.6312098395976349,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,0.6339063392655175,4.628926505133635,0.5769911407143267,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,0.7277837832062057,3.50461424040367,0.4368467216084712,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,0.8259376414919914,3.1817755054908545,0.3966051905067071,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,0.9243210918481215,2.8551489214089223,0.35589150772776285,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,1.022182801803496,2.6839672579239027,0.33455388156885585,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,1.1173471327217428,2.233220553691854,0.27836874776739257,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,1.213688464411393,2.0384285416480785,0.2540881148589787,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,1.313273450527723,1.9779971058742796,0.2465553957666668,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,1.4107318949698813,1.8114466628440875,0.22579504668704956,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,1.506640864861161,1.642647785033412,0.20475443242124405,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,1.6034451523315203,1.6499560739237114,0.20566540345066245,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,1.7014414145142422,1.5073314474005843,0.18788738389034582,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,1.7987265555996903,1.468476468044562,0.18304414889056791,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,1.8957888248253194,1.3389858632758682,0.16690327223711157,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,1.9943789369970213,1.343455513555894,0.16746040975286303,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,2.0914301624586282,1.245718929313797,0.15527764055814205,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,2.187082507395002,1.2295610988655297,0.1532635828686378,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,2.2849417235593523,1.1589337692366521,0.14445995562526331,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,2.382710404909207,1.100332483766968,0.13715536297014555,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,2.4799731415277058,1.0533982552486527,0.13130505750055207,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,2.5776972027758394,1.0515225948223639,0.13107125827134486,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,2.67554753703456,1.0160252213116578,0.12664654554117083,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,2.772503006914722,0.9471162261521557,0.11805710700105486,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,2.8692806372181447,0.9339353117982534,0.11641411897774503,0.01,0.05,0.05,1.0,0.001,500000,9500000
