timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
1.595e8,0.09731560440562248,23.044653345811536,0.26018545539466903,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.595e8,0.14312573712117277,88.57010593023219,1.0,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.595e8,0.23841581153825495,40.93904978974402,0.4622219806532944,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.595e8,0.33485311057702105,17.23716103958652,0.1946160147213153,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.595e8,0.4343952690516561,10.561621183034104,0.11924589083537541,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.595e8,0.5358233857687565,6.757994154089813,0.07630107340520934,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.595e8,0.6339063392655175,5.508118132411571,0.06218935920377454,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.595e8,0.7277837832062057,3.8443074081242408,0.04340411889258043,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.595e8,0.8259376414919914,3.232813843376908,0.03650005619191014,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.595e8,0.9243210918481215,2.829527037337884,0.03194675006448269,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.595e8,1.022182801803496,2.313966843000141,0.026125822236487812,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.595e8,1.1173471327217428,2.2853499759211533,0.025802723751074126,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.595e8,1.213688464411393,2.075099346108906,0.023428890869154975,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.595e8,1.313273450527723,1.9802042033343072,0.02235747809643741,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.595e8,1.4107318949698813,1.7885199351190708,0.020193268556412375,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.595e8,1.506640864861161,1.6532725731989526,0.018666259409255495,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.595e8,1.6034451523315203,1.5593872799059048,0.017606248333204594,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.595e8,1.7014414145142422,1.5059490787663894,0.017002904794453388,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.595e8,1.7987265555996903,1.4569305106552222,0.016449461083436718,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.595e8,1.8957888248253194,1.315190511813911,0.014849146876372751,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.595e8,1.9943789369970213,1.2433318396442659,0.014037827171886352,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.595e8,2.0914301624586282,1.2219774953725973,0.01379672613618826,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.595e8,2.187082507395002,1.1536208264728782,0.01302494576874053,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.595e8,2.2849417235593523,1.1531428987241188,0.013019549729707496,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.595e8,2.382710404909207,1.0905103369510403,0.012312397343298306,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.595e8,2.4799731415277058,1.0446479834937081,0.01179458884599947,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.595e8,2.5776972027758394,0.9986081667479256,0.011274776701007247,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.595e8,2.67554753703456,1.0008041432015466,0.01129957035379288,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.595e8,2.772503006914722,0.9485105230387167,0.010709149696466105,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.595e8,2.8692806372181447,0.9094003482564437,0.010267576612957763,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.595e8,2.96593377447594,0.881825197703142,0.00995623961879155,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.595e8,3.0635297477775563,0.8727294137454098,0.00985354375022279,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.595e8,3.1614185011165015,0.8356812406771708,0.009435251678884156,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.595e8,3.2589325618292024,0.8169796577815385,0.00922410162211033,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.595e8,3.3562862594722063,0.7840752549470441,0.008852594752056301,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.595e8,3.453757438034321,0.7638496476487562,0.008624237711203037,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.595e8,3.551161144114627,0.7538910682690251,0.008511800458530271,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.595e8,3.6478625652505854,0.7364747541531375,0.00831516171758074,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.595e8,3.7451440320694656,0.7128491137435151,0.00804841663286522,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.595e8,3.8426210059407913,0.6991961467531782,0.007894267929451772,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.595e8,3.9395947445724304,0.6834714527478502,0.007716728410443919,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.595e8,4.037095535211362,0.664020479160383,0.007497117364672009,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.595e8,4.134549388617974,0.6523034215303075,0.007364826028819874,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.595e8,4.232215552445368,0.6522760478677412,0.007364516966724048,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.595e8,4.330103843164631,0.6572774287658428,0.0074209850136522214,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.595e8,4.427361922080238,0.6355130794760059,0.007175254819911898,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.595e8,4.524137645996126,0.6308562052738346,0.007122676422796289,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.595e8,4.621068005352794,0.6273856761229163,0.007083492444020741,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.595e8,4.718398679508387,0.6326143048263169,0.007142526230290785,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.595e8,4.815930194097771,0.6314055549219316,0.007128878850154,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.595e8,4.913344955822582,0.6486267541144403,0.007323314647781633,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.595e8,5.010894737573997,0.6584701072194551,0.0074344509392157716,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.595e8,5.108560944675358,0.6760031956840138,0.0076324081199192675,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.595e8,5.2060950464250615,0.6916588981137708,0.0078091686901514985,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.595e8,5.302964777800892,0.7222328689163833,0.00815436383789916,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.595e8,5.400192108614449,0.761925440221392,0.008602512464211913,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.595e8,5.497500456516036,0.795301585834761,0.00897934554195103,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.595e8,5.594369116860314,0.8427116888782842,0.009514628892304804,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.595e8,5.691732337002324,0.9002979211243137,0.010164805739687045,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.595e8,5.789059600838352,0.9640317610633601,0.010884392097518097,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.595e8,5.886718625195528,1.0589101782469441,0.0119556160300978,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.595e8,5.936251868742972,0.9685772412061707,0.010935712800988762,0.01,0.05,0.05,1.0,0.001,500000,500000000
