timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
1.904e8,0.09731560440562248,55.48460323739663,0.6424947190525949,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.904e8,0.14312573712117277,72.91667948509576,0.8543787903059554,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.904e8,0.23841581153825495,38.33234186104391,0.4710056355453049,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.904e8,0.33485311057702105,17.460399154024827,0.21123253445956575,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.904e8,0.4343952690516561,11.454024459247082,0.1393363312341577,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.904e8,0.5358233857687565,6.90096561299836,0.08380058952671149,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.904e8,0.6339063392655175,4.9786168202216725,0.06071937475865154,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.904e8,0.7277837832062057,3.954432833193047,0.04762099815092381,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.904e8,0.8259376414919914,3.293089477386905,0.03968448617636837,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.904e8,0.9243210918481215,2.851447201150527,0.034847729035306155,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.904e8,1.022182801803496,2.5308418653114826,0.030605515885043753,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.904e8,1.1173471327217428,2.236771282542713,0.02696183885598032,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.904e8,1.213688464411393,2.074716663628533,0.025156757742518875,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.904e8,1.313273450527723,1.9244772576770734,0.023342630171871947,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.904e8,1.4107318949698813,1.7625162096993066,0.02136888798034451,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.904e8,1.506640864861161,1.703100860243799,0.020610111947405564,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.904e8,1.6034451523315203,1.6119338961231218,0.019595885061670308,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.904e8,1.7014414145142422,1.4704503441535473,0.017850200165556624,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.904e8,1.7987265555996903,1.429727217201035,0.01727952076070844,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.904e8,1.8957888248253194,1.3729196354914053,0.016654450271776443,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.904e8,1.9943789369970213,1.2898940607736005,0.015581808885358628,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.904e8,2.0914301624586282,1.2328668921462036,0.014955500638142664,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.904e8,2.187082507395002,1.1628365427359957,0.014085709390648505,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.904e8,2.2849417235593523,1.1483799191058617,0.013897533277913921,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.904e8,2.382710404909207,1.0928407805926525,0.013265347436049499,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.904e8,2.4799731415277058,1.059283431405612,0.012819872022163118,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.904e8,2.5776972027758394,1.0126886749108597,0.012281197664218663,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.904e8,2.67554753703456,0.9649405544353742,0.0117058184390716,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.904e8,2.772503006914722,0.9326017464124845,0.01129296619963501,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.904e8,2.8692806372181447,0.9017010548204054,0.010929168888744631,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.904e8,2.96593377447594,0.8791028725548884,0.01064080826377671,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.904e8,3.0635297477775563,0.8579554120462394,0.010381939620408473,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.904e8,3.1614185011165015,0.8305673281929277,0.010033255435983148,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.904e8,3.2589325618292024,0.8146252869139593,0.00985096895087538,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.904e8,3.3562862594722063,0.7889106158481866,0.009537902661760779,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.904e8,3.453757438034321,0.7687439505143686,0.009290055297978966,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.904e8,3.551161144114627,0.7478709334894161,0.009051331541508032,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.904e8,3.6478625652505854,0.7339348602146533,0.008870359855822307,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.904e8,3.7451440320694656,0.7163662071843734,0.008658121410189963,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.904e8,3.8426210059407913,0.7022207919213239,0.008501727637588571,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.904e8,3.9395947445724304,0.6858561200687302,0.008294306883941801,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.904e8,4.037095535211362,0.6704832059656706,0.008116180319385328,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.904e8,4.134549388617974,0.6614302325371644,0.008005663021935458,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.904e8,4.232215552445368,0.6509202791279656,0.0078823969908512,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.904e8,4.330103843164631,0.6433329251964209,0.007777564522761729,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.904e8,4.427361922080238,0.641223531169686,0.007755879849831874,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.904e8,4.524137645996126,0.6300546792573211,0.007632174340241033,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.904e8,4.621068005352794,0.6310484595913487,0.007649246491010007,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.904e8,4.718398679508387,0.6329465170749076,0.007653938797188399,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.904e8,4.815930194097771,0.6362841215458148,0.007706505983016218,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.904e8,4.913344955822582,0.645528614399024,0.007821114841747533,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.904e8,5.010894737573997,0.6522206806673855,0.007899916900411568,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.904e8,5.108560944675358,0.6690904506486481,0.008101508761936452,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.904e8,5.2060950464250615,0.6883093640586118,0.008330955847244095,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.904e8,5.302964777800892,0.7132208560955748,0.00863988404701306,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.904e8,5.400192108614449,0.7445283269234733,0.009016412478130975,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.904e8,5.497500456516036,0.787138738653003,0.009531778855009684,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.904e8,5.594369116860314,0.8492458097025883,0.010286662702218508,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.904e8,5.691732337002324,0.9089691810584177,0.011014195510385896,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.904e8,5.789059600838352,0.9792622260616615,0.011859407609449216,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.904e8,5.886718625195528,1.0588057553239678,0.012808283983880698,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.904e8,5.936251868742972,1.0830700531982158,0.013280437267689063,0.01,0.05,0.05,1.0,0.001,500000,500000000
