timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
600000.0,3.5512730312072303,0.868850833053223,0.5282663971476398,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
600000.0,3.6478891860449467,0.8792233654836963,0.5345729576386827,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
600000.0,3.7451871693695,0.8761718849181822,0.532717639576035,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
600000.0,3.84269293035294,0.8929057335862709,0.5428919176108972,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
600000.0,3.9397404394705373,0.8633463968434468,0.5249196676812605,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
600000.0,4.037245699175632,0.8655933405691602,0.5262858226314777,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
600000.0,4.1344573322800535,0.8627548433952094,0.5245599997187835,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
600000.0,4.23215363790399,0.8738374867501542,0.5312983118124893,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
600000.0,4.330059865128127,0.8586023652215871,0.5220352686595923,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
600000.0,4.427272473869443,0.857957966220213,0.5216434702911829,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
600000.0,4.524092228684452,0.871198337542281,0.5296936936311625,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
600000.0,4.621043089085586,0.8712692000483836,0.5297367784500607,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
600000.0,4.718364616413839,0.8971562172803083,0.5454762366007212,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
600000.0,4.815875568226035,0.8908600136920756,0.5416481079292258,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
600000.0,4.91332876486876,0.9022791578789848,0.5485910145003454,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
600000.0,5.010866672889878,0.9130418291421087,0.5551347816874876,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
600000.0,5.108407149469437,0.9281740503374314,0.5643352608348726,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
600000.0,5.2059656354909265,0.930317319697804,0.5656383811635282,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
600000.0,5.302922274402411,0.9538036225528373,0.5799181909071033,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
600000.0,5.400167626136045,0.9623802180295162,0.5851328112077325,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
600000.0,5.497525287923264,0.9833633395723835,0.5978906720472151,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
600000.0,5.5943061506881655,0.988060772458873,0.6007467387647533,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
600000.0,5.691623436062062,1.0047609717118418,0.6109005577580684,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
600000.0,5.78902163950977,1.0346066760627206,0.629046920871248,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
600000.0,5.8867732496817435,1.0412381251681073,0.6330788807813975,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
600000.0,5.984123731785834,1.0579625208945518,0.6432474113723545,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
600000.0,6.0811383059148305,1.0642441169966483,0.6470666586066931,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
600000.0,6.178892808241648,1.0862547793327912,0.6604492702689129,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
600000.0,0.0,0.0,0.0,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
