timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
1.256e8,0.09731560440562248,72.32223804966998,1.0,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
1.256e8,0.14999725702850447,28.942986118673247,0.40019483493853686,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
1.256e8,0.2384158115382547,44.03320598334223,0.6088473914911315,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
1.256e8,0.3337792426748078,18.419664738742227,0.2546888099078438,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
1.256e8,0.4311406041371052,9.729914887830693,0.13453558891731632,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
1.256e8,0.5327850979461668,6.599345704455108,0.09124919087712362,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
1.256e8,0.6325388041490235,4.96218817307263,0.06861220430795661,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
1.256e8,0.7277837832062057,4.207490931806579,0.05817700122771269,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
1.256e8,0.8242555247001287,3.485504310342616,0.04819408807494061,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
1.256e8,0.9230715905028245,2.870428090596756,0.03968942565944078,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
1.256e8,1.022182801803496,2.670615890334686,0.03692662122127003,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
1.256e8,1.1170550084737947,2.2389695652972232,0.030958245011161407,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
1.256e8,1.214394656572064,2.101305871876264,0.02905476833326306,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
1.256e8,1.3145143455979063,1.8965753733116473,0.02622395855627565,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
1.256e8,1.4113580850868679,1.7885142174020576,0.02472979633420262,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
1.256e8,1.5067812110011178,1.72973619479283,0.0239170722787211,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
1.256e8,1.6039425958023952,1.6154935221312943,0.02233743818909191,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
1.256e8,1.701913652140549,1.4889627250594928,0.0205878961328173,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
1.256e8,1.7986498797565238,1.4233383458501834,0.01968050746538918,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
1.256e8,1.8957352880425387,1.375636369083139,0.019020931959245643,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
1.256e8,1.9938767667073873,1.2741384124397563,0.01761751913104092,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
1.256e8,2.0909287379487624,1.216492735541465,0.016820452026194123,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
1.256e8,2.1871068346302747,1.1944749595574862,0.016516012111477196,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
1.256e8,2.2849616139821176,1.1644092424734018,0.016100293269045416,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
1.256e8,2.382811465002986,1.1062886125734295,0.015296658986322363,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
1.256e8,2.480113003714131,1.0759343567494193,0.014876950517079981,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
1.256e8,2.5780804313495316,1.017615568918317,0.014070576303507531,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
1.256e8,2.675855789208449,0.9530653006030487,0.013178039373567171,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
1.256e8,2.7727532874332206,0.9680701332190325,0.01338551128014283,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
1.256e8,2.869534216973662,0.897907758464702,0.01241537572230592,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
1.256e8,2.9658617397317966,0.861942584553762,0.011918085056518729,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
1.256e8,3.0634309576787384,0.8322354365304673,0.01150732415054549,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
1.256e8,3.1611402348438853,0.8365245506887913,0.011566629756594051,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
1.256e8,3.2588465700551223,0.798019252911463,0.011034216783548564,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
1.256e8,3.3564833043182727,0.7868953503678223,0.010880406519325257,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
1.256e8,3.4538335799832476,0.7795877719372017,0.010779364590484479,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
1.256e8,3.5512730312072303,0.7493272613095449,0.010360952336609337,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
1.256e8,3.6478891860449467,0.7297411772610939,0.010090135440221264,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
1.256e8,3.7451871693695,0.6996870107856217,0.009674576308120963,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
