timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
8.7e7,0.09731560440562248,22.551588271976957,0.5325472068401355,0.01,0.05,0.05,1.0,0.001,500000,500000000
8.7e7,0.14312573712117277,42.346646423678806,1.0,0.01,0.05,0.05,1.0,0.001,500000,500000000
8.7e7,0.23841581153825495,39.87025931471287,0.9415210573184557,0.01,0.05,0.05,1.0,0.001,500000,500000000
8.7e7,0.33485311057702105,21.074005271905047,0.49765464450382496,0.01,0.05,0.05,1.0,0.001,500000,500000000
8.7e7,0.4343952690516561,11.844780659331121,0.2797100044434197,0.01,0.05,0.05,1.0,0.001,500000,500000000
8.7e7,0.5358233857687565,7.069199783492053,0.16693647267282058,0.01,0.05,0.05,1.0,0.001,500000,500000000
8.7e7,0.6339063392655175,5.025859325416244,0.11868376246686571,0.01,0.05,0.05,1.0,0.001,500000,500000000
8.7e7,0.7277837832062057,4.003129628713268,0.09453238843666387,0.01,0.05,0.05,1.0,0.001,500000,500000000
8.7e7,0.8259376414919914,3.5281047622604027,0.08331485631616879,0.01,0.05,0.05,1.0,0.001,500000,500000000
8.7e7,0.9243210918481215,2.9013135803912515,0.06851342019775468,0.01,0.05,0.05,1.0,0.001,500000,500000000
8.7e7,1.022182801803496,2.324157995930904,0.05488410989332354,0.01,0.05,0.05,1.0,0.001,500000,500000000
8.7e7,1.1173471327217428,2.259655464476444,0.053360907068497436,0.01,0.05,0.05,1.0,0.001,500000,500000000
8.7e7,1.213688464411393,2.044073841383679,0.0482700287747155,0.01,0.05,0.05,1.0,0.001,500000,500000000
8.7e7,1.313273450527723,1.860942170849676,0.04394544380754317,0.01,0.05,0.05,1.0,0.001,500000,500000000
8.7e7,1.4107318949698813,1.782670591172046,0.04209709012931983,0.01,0.05,0.05,1.0,0.001,500000,500000000
8.7e7,1.506640864861161,1.6628400564336405,0.03926733748398638,0.01,0.05,0.05,1.0,0.001,500000,500000000
8.7e7,1.6034451523315203,1.537437476176083,0.036306003096301866,0.01,0.05,0.05,1.0,0.001,500000,500000000
8.7e7,1.7014414145142422,1.5357119805436155,0.03626525617114505,0.01,0.05,0.05,1.0,0.001,500000,500000000
8.7e7,1.7987265555996903,1.4113745533395208,0.03332907496897625,0.01,0.05,0.05,1.0,0.001,500000,500000000
8.7e7,1.8957888248253194,1.3309706713691871,0.03143036778055118,0.01,0.05,0.05,1.0,0.001,500000,500000000
8.7e7,1.9943789369970213,1.2768545228627564,0.03015243545115258,0.01,0.05,0.05,1.0,0.001,500000,500000000
8.7e7,2.0914301624586282,1.2550114936773715,0.02963662059849943,0.01,0.05,0.05,1.0,0.001,500000,500000000
8.7e7,2.187082507395002,1.1928714840232728,0.028169207830263027,0.01,0.05,0.05,1.0,0.001,500000,500000000
8.7e7,2.2849417235593523,1.153543310929346,0.027240487933522024,0.01,0.05,0.05,1.0,0.001,500000,500000000
8.7e7,2.382710404909207,1.109600606622234,0.026202797631733665,0.01,0.05,0.05,1.0,0.001,500000,500000000
8.7e7,2.4799731415277058,1.0645877897607923,0.02513983702769698,0.01,0.05,0.05,1.0,0.001,500000,500000000
8.7e7,2.5776972027758394,1.0284369496073644,0.024286148643692773,0.01,0.05,0.05,1.0,0.001,500000,500000000
8.7e7,2.67554753703456,0.9711865584086643,0.022934202361432093,0.01,0.05,0.05,1.0,0.001,500000,500000000
