timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
4.205e8,0.09731560440562248,96.48518877116003,1.0,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.205e8,0.14312573712117277,95.05169163432377,0.9851428270484481,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.205e8,0.23841581153825495,37.51569435347064,0.388823350311818,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.205e8,0.33485311057702105,20.188543449783996,0.20923981915676645,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.205e8,0.4343952690516561,10.108810745261612,0.10477059612991288,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.205e8,0.5358233857687565,6.423971469491882,0.06657987149434944,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.205e8,0.6339063392655175,5.282322069531774,0.05474749168040898,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.205e8,0.7277837832062057,3.780665346443558,0.039183893347717845,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.205e8,0.8259376414919914,3.1537593116648157,0.03268646050063481,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.205e8,0.9243210918481215,2.7242857415556005,0.028235273996477947,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.205e8,1.022182801803496,2.2795911045310686,0.02362633201597105,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.205e8,1.1173471327217428,2.288456720629911,0.02371821778840675,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.205e8,1.213688464411393,2.1110537632455437,0.02187956296849315,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.205e8,1.313273450527723,1.9654125832974902,0.020370096263779745,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.205e8,1.4107318949698813,1.756756021529917,0.018207520179045568,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.205e8,1.506640864861161,1.7327293316985741,0.017958500716707897,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.205e8,1.6034451523315203,1.5577636195414937,0.016145106201078587,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.205e8,1.7014414145142422,1.4534869057523085,0.0150643526147794,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.205e8,1.7987265555996903,1.3923745538077006,0.0144309667788502,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.205e8,1.8957888248253194,1.3221795690157272,0.013703445947041917,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.205e8,1.9943789369970213,1.2881331451917513,0.013350579105430341,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.205e8,2.0914301624586282,1.2320208795986485,0.012769015589747247,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.205e8,2.187082507395002,1.1928810681884299,0.012363359427296772,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.205e8,2.2849417235593523,1.1364983741044252,0.011778993113647005,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.205e8,2.382710404909207,1.091553535572278,0.011313171995353442,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.205e8,2.4799731415277058,1.0310734357671516,0.010686339000824397,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.205e8,2.5776972027758394,1.0078275496104063,0.01044541201034217,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.205e8,2.67554753703456,0.9684895911184356,0.010037702195053616,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.205e8,2.772503006914722,0.9823085974813757,0.010180926316174585,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.205e8,2.8692806372181447,0.8969960861026167,0.00929672312949585,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.205e8,2.96593377447594,0.890258122325475,0.009226888952219972,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.205e8,3.0635297477775563,0.849740607513057,0.008806953878987998,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.205e8,3.1614185011165015,0.8266655153299586,0.008567797045934303,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.205e8,3.2589325618292024,0.7980035281058985,0.008270736040104285,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.205e8,3.3562862594722063,0.779414054570522,0.008078069437363151,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.205e8,3.453757438034321,0.7725996793873353,0.008007443310493577,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.205e8,3.551161144114627,0.7423896815500817,0.007694338281400411,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.205e8,3.6478625652505854,0.7387542197933701,0.00765665931944767,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.205e8,3.7451440320694656,0.714185068587926,0.007402017632797542,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.205e8,3.8426210059407913,0.6938545798788236,0.007191306652511009,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.205e8,3.9395947445724304,0.6832037138844645,0.0070809180412639465,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.205e8,4.037095535211362,0.6830703277640733,0.007079535589489844,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.205e8,4.134549388617974,0.6621906654123387,0.006863132817026434,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.205e8,4.232215552445368,0.665464349119469,0.006897062208146708,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.205e8,4.330103843164631,0.6476570362403842,0.006712502141406108,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.205e8,4.427361922080238,0.6463575875240245,0.0066990342844955334,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.205e8,4.524137645996126,0.640534317292436,0.0066386802518636455,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.205e8,4.621068005352794,0.6407484873256051,0.0066408999711376265,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.205e8,4.718398679508387,0.6247891305516836,0.006475492648239879,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.205e8,4.815930194097771,0.6291673989048419,0.006520870269498852,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.205e8,4.913344955822582,0.6436582842308708,0.006671057935715662,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.205e8,5.010894737573997,0.6514123920164959,0.006751423719152289,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.205e8,5.108560944675358,0.6686587837748703,0.0069301702395045345,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.205e8,5.2060950464250615,0.6861022175667677,0.007110958959660009,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.205e8,5.302964777800892,0.7098789007594857,0.007357387281929354,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.205e8,5.400192108614449,0.7488117636686207,0.007760898571122916,0.01,0.05,0.05,1.0,0.001,500000,500000000
