timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
1.29e6,0.16640712653797785,0.8910858244780249,0.39638614834921976,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,0.26644652718160705,2.2480246299953204,1.0,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,0.4146184035584643,2.164312360559043,0.9627618539764612,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,0.5721939835905296,1.7493350341616944,0.7781654216863878,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,0.7372391047304465,2.029016925655915,0.9025777113750478,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,0.9110485184054838,2.1600216296346337,0.9608531867549557,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,1.075891060681915,1.533087386909576,0.6819709030113106,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,1.2405125526094756,1.7840022784487508,0.7935866247392781,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,1.4100753393638379,1.388033132543921,0.617445696111795,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,1.5781649628537946,1.3484008074930385,0.5998158514374664,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,1.7446683485012755,1.2887752847042782,0.5732923329701067,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,1.9084264728269837,1.190762089481721,0.5296926348552505,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,2.073677887387049,1.1071442278982353,0.49249648474738467,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,2.2433442279603497,1.0809900224069042,0.48086217916978713,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,2.410935901692485,1.0667543429163329,0.4745296509133681,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,2.5759721587773035,0.9930136069459272,0.4417271918181761,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,2.7408751778542473,0.9155803825799191,0.40728218470712446,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,2.9078190808239657,0.8728485842289434,0.38827358587737554,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,3.075096969217735,0.8574366668699707,0.3814178258677511,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,3.2415286478287078,0.8363864211254729,0.37205394014175636,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,3.4093960864458897,0.7858546807979653,0.3495756542487709,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,3.57536079712662,0.7538263802249654,0.33532834568032943,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,3.739948284783737,0.7664412504395872,0.34093988126864194,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,3.9073893900820065,0.739486667637475,0.32894953986292147,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,4.074087291048524,0.7148610452133496,0.31799520150935257,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,4.239973016158672,0.6871501120465117,0.3056684090013471,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,4.407323146499056,0.6766812834594157,0.3010115078057772,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,4.574671793958157,0.6711651236189125,0.2985577269321598,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,4.740685206894386,0.6827012422740831,0.3036893960879353,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,4.9069750068880795,0.7040218852979774,0.31317356398334606,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,5.072444808144045,0.7057295589610303,0.31393319696968774,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,5.238882741566024,0.7524950530820756,0.33473612479221015,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,5.405923118956908,0.7880279959322557,0.3505424208514549,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,5.572671841390216,0.8787754013096877,0.3909100414578274,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,5.739172713052713,0.9850007751713162,0.43816280392504714,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,5.905577090220496,1.0822789417959309,0.4814355356054012,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,5.990656555367199,1.1026359290513084,0.49049103570257757,0.05,0.05,0.05,1.0,0.001,500000,9500000
