timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
4.84e7,0.13156609811420594,23.348326204168814,0.3342853671828095,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.84e7,0.2015338053287105,69.84549279239134,1.0,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.84e7,0.33048440919936184,25.953989086638334,0.3715914663782807,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.84e7,0.45644716061900015,15.643856887017975,0.2239780444175225,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.84e7,0.5853256621140802,8.702340907899503,0.1245941657791195,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.84e7,0.7222179895892465,5.4163380089907145,0.07754742349789458,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.84e7,0.8531013822023843,3.3948437948945256,0.048605051796045816,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.84e7,0.9815345849063054,2.887148110652239,0.04133621219101417,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.84e7,1.1143810157664553,2.252581418005773,0.03225092025195302,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.84e7,1.2472300444008935,1.8474070033606675,0.026449910072964877,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.84e7,1.3786510877257763,1.5220398031773468,0.021791525012236024,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.84e7,1.5082222929364104,1.494170386365753,0.02139250976161086,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.84e7,1.6407675420683419,1.299273975780519,0.018602116240234418,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.84e7,1.7753971768840855,1.1663125807295276,0.016698465915277794,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.84e7,1.9070907742142216,1.1228798613036663,0.01607662594122305,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.84e7,2.036771444186369,1.0507486661194925,0.015043900817519272,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.84e7,2.167234915344434,0.9568928403708058,0.01370013729039142,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.84e7,2.298744537202867,1.0040460096882762,0.014375244121660096,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.84e7,2.4310222213596684,0.9681225979276131,0.013860917279304759,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.84e7,2.5630010628278725,0.9055657584561253,0.012965271233003221,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.84e7,2.695183344485053,0.897589276901964,0.012851069425051626,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.84e7,2.826348944355321,0.8874732376449711,0.012706234893107498,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.84e7,2.9569804629182466,0.8809492801027847,0.012612829330610026,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.84e7,3.0891826382207888,0.8238259954834911,0.01179497720679315,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.84e7,3.2204573881590615,0.8064509396219331,0.011546213039387195,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.84e7,3.3520480799616283,0.7650541759413946,0.010953522487348478,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.84e7,3.484943918655699,0.7359771972730453,0.010537218191883376,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.84e7,3.6171596766995324,0.6951394200695253,0.009952530825944016,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.84e7,3.747916414398213,0.6735789750814432,0.009643843119320362,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.84e7,3.8793076180734904,0.6782471978668049,0.009710679540665939,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.84e7,4.010395561986795,0.6871100177305401,0.009837571334386674,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.84e7,4.142031264656112,0.6596874140964545,0.009444953249271339,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.84e7,4.27378467774404,0.6769170151641954,0.009691634894412769,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.84e7,4.40567052248233,0.6857831267580763,0.009818573816874588,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.84e7,4.537494701207758,0.7045071760289833,0.01008665194936858,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.84e7,4.6689632552293565,0.7085694607656237,0.010144812964120314,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.84e7,4.800852114144265,0.7216783103789524,0.01033249650802906,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.84e7,4.931920090645265,0.7403254057144496,0.010599472866702967,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.84e7,5.063763700458891,0.7726508723492589,0.01106228679130213,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.84e7,5.195341388056147,0.8012445924920834,0.01147167212168868,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.84e7,5.326102653513176,0.8483908851324724,0.012146680497397713,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.84e7,5.4578382274631325,0.8952324868992907,0.01281732651755037,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.84e7,5.589571567639883,0.9339897674654359,0.013372226755441844,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.84e7,5.721699139035791,0.987519710380813,0.014138631870149666,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.84e7,5.854263827008047,1.0605699126116253,0.015184514708258441,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.84e7,5.920474415139295,1.1006800494741935,0.015758784217413335,0.01,0.5,0.05,1.0,0.002,500000,500000000
