timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
9.03e6,0.09731560440562248,1.2219518933246414,0.11610604195623489,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,0.14312573712117277,4.3644456127873426,0.4146959534186548,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,0.23841581153825495,8.94788437257827,0.8501999498159467,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,0.33485311057702105,10.524447072145005,1.0,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,0.4343952690516561,6.296141321340435,0.5982396298998355,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,0.5358233857687565,5.977176263750234,0.5679325690724402,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,0.6339063392655175,4.5484340250112005,0.43217795612745447,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,0.7277837832062057,4.163626220052113,0.39561472365346007,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,0.8259376414919914,3.26780739389776,0.31049682434592196,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,0.9243210918481215,3.115442985470992,0.29601963543686943,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,1.022182801803496,2.645949845211989,0.2514098676228806,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,1.1173471327217428,2.325566440477374,0.22096803989184738,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,1.213688464411393,2.1449297870966806,0.20380451081118117,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,1.313273450527723,1.9960173982124256,0.18965532198791457,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,1.4107318949698813,1.821676349868726,0.1730899815810891,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,1.506640864861161,1.6592198334630501,0.15765387217866275,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,1.6034451523315203,1.6692882452212798,0.1586105411313603,0.01,0.05,0.05,1.0,0.001,500000,9500000
