N_clusters,Max_cluster,hist_dist_euclidean,hist_dist_chain,count_threebody_loops,N_loops,N_size_real_loop,N_dangling_chains,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim,time_instant
3,15434,"(domain = 0.0:1.4:56.0, range = [0, 60, 124, 154, 231, 315, 353, 377, 426, 476, 590, 583, 673, 720, 751, 852, 947, 1068, 1158, 1256, 1379, 1552, 1784, 1858, 1867, 1760, 1628, 1549, 1463, 1309, 1089, 873, 706, 472, 317, 215, 123, 48, 17, 2, 0])","(domain = 0.0:1.4:366.8, range = [0, 52, 55, 47, 42, 36, 50, 39, 20, 17, 19, 12, 4, 10, 7, 3, 1, 2, 3, 5, 4, 3, 0, 1, 1, 3, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 4, 3, 6, 2, 3, 2, 3, 4, 2, 5, 4, 4, 1, 1, 2, 2, 1, 3, 1, 1, 1, 2, 0, 0, 1, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 2, 0, 1, 1, 2, 0, 1, 1, 2, 2, 0, 0, 1, 4, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0])",234,341,"[11, 19, 9, 9, 19, 23, 130, 30, 143, 16, 17, 9, 22, 4, 17, 34, 8, 27, 50, 61, 14, 94, 70, 7, 65, 70, 530, 87, 82, 100, 44, 19, 75, 128, 124, 84, 506, 9, 28, 498, 450, 6, 548, 492, 478, 28, 13, 451, 169, 451, 8, 25, 52, 93, 92, 11, 938, 12, 109, 209, 126, 129, 62, 122, 232, 229, 240, 230, 60, 8, 71, 370, 107, 10, 83, 97, 87, 95, 181, 146, 350, 350, 23, 58, 57, 8, 362, 13, 792, 974, 974, 297, 13, 775, 11, 266, 259, 28, 16, 252, 427, 363, 367, 92, 368, 16, 380, 43, 366, 369, 16, 16, 641, 10, 11, 1148, 21, 22, 706, 13, 8, 47, 22, 1545, 1537, 977, 7, 961, 1552, 974, 26, 1043, 1034, 1598, 1564, 14, 1569, 1574, 1419, 1429, 6, 825, 835, 1573, 1575, 1405, 978, 17, 8, 1411, 40, 42, 29, 43, 45, 10, 35, 11, 45, 89, 11, 125, 57, 82, 49, 412, 417, 27, 442, 49, 381, 374, 373, 429, 414, 115, 14, 121, 116, 70, 955, 21, 14, 553, 24, 632, 563, 303, 42, 24, 596, 48, 15, 69, 13, 15, 27, 1459, 40, 905, 27, 576, 139, 52, 64, 100, 125, 1439, 19, 1493, 1381, 1393, 1431, 1382, 1139, 1502, 1494, 1370, 1487, 15, 1490, 14, 29, 1438, 14, 1456, 1494, 1381, 1428, 37, 10, 933, 64, 60, 5, 1392, 14, 962, 16, 1550, 12, 47, 53, 10, 69, 63, 13, 7, 528, 531, 10, 510, 47, 20, 1165, 664, 11, 688, 610, 93, 26, 56, 11, 21, 592, 678, 676, 669, 562, 16, 141, 10, 341, 123, 114, 343, 249, 121, 128, 257, 251, 353, 78, 28, 1073, 1090, 1060, 1062, 16, 124, 165, 87, 20, 30, 24, 12, 19, 12, 17, 23, 18, 38, 742, 27, 26, 74, 8, 18, 13, 77, 544, 549, 538, 38, 67, 73, 74, 63, 416, 37, 54, 79, 327, 29, 34, 40, 16, 12, 12, 11, 72, 69, 105, 42, 99, 37, 61, 92, 69, 24, 15]",57,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,4,500500.0
