timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
250000.0,0.16640712653797785,0.31803868308858213,0.2267418410804121,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
250000.0,0.274104341707878,0.4391103856056408,0.31305845032071555,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
250000.0,0.43264765465703003,0.4065002858307364,0.28980947321839773,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
250000.0,0.5803625586625367,0.6630972417317329,0.472747176366968,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
250000.0,0.7372391047304468,0.8242937821810611,0.5876703045925168,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
250000.0,0.9110485184054838,0.8534768944217928,0.6084760522885503,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
250000.0,1.0741875938186058,1.0685516116122606,0.7618109764305702,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
250000.0,1.2395860709746545,1.0894831717278066,0.776733879617043,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
250000.0,1.4085941308044574,1.0044150219867247,0.7160855688446558,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
250000.0,1.5771222060660748,0.9372415831776918,0.6681950762814594,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
250000.0,1.7439167276830296,0.9574554266957789,0.6826062920810351,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
250000.0,1.9078472920400424,0.9682179519739899,0.6902793045981205,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
250000.0,2.073677887387049,0.971565542784254,0.692665929068238,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
250000.0,2.2433442279603497,0.9375808280869814,0.6684369368455974,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
250000.0,2.41204033108868,0.9203479780558086,0.6561509843784804,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
250000.0,2.576878506862771,0.8837502632250148,0.6300590852438119,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
250000.0,2.7406617330705108,0.924949916492616,0.6594318808517242,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
250000.0,2.9077039748326183,0.8823894413245019,0.6290889036919695,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
250000.0,3.0753787358068125,0.8651732786054122,0.616814848242623,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
250000.0,3.2417290494451345,0.8395694436395703,0.5985609030857156,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
250000.0,3.409204514857923,0.8467449264453798,0.6036765769598177,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
250000.0,3.575175554075074,0.840347388181489,0.5991155292587965,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
250000.0,3.7396042635266094,0.8542174393863029,0.6090040148842484,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
250000.0,3.9071534198260043,0.8393791473928434,0.598425233673069,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
250000.0,4.074142976519235,0.8246214195825257,0.587903889724028,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
250000.0,4.239992350990924,0.8454101832361934,0.602724987896244,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
250000.0,4.407088516522949,0.8735021539969801,0.6227528194418291,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
250000.0,4.574469721485384,0.8578328201256796,0.6115815569526911,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
250000.0,4.7408222095503865,0.8799808034341968,0.6273716943750396,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
250000.0,4.907319587502389,0.9079621889695969,0.6473206855187059,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
250000.0,5.0725204855669785,0.9270457679901387,0.6609260928845639,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
250000.0,5.238769118857413,0.9371376593668523,0.6681209850546533,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
250000.0,5.405890681335789,0.999967203178168,0.7129145501004883,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
250000.0,5.572643174347505,1.010901881854927,0.7207102973055555,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
250000.0,5.739070032290748,1.053705343206631,0.7512265085325919,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
250000.0,5.9054848006034835,1.078072599500083,0.7685988498478044,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
250000.0,6.072173065480761,1.0914674761893048,0.7781485655366764,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
250000.0,6.1570636819051865,1.4026466468347691,1.0,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
