timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
2.25e6,0.16640712653797785,2.0027620115666775,0.6482858907635162,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,0.26644652718160705,2.810358143050207,0.9097014630842714,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,0.4146184035584643,3.0893191416026844,1.0,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,0.5721939835905296,2.430476624604158,0.7867353656907293,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,0.7372391047304465,2.2111115240272463,0.7157277777653495,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,0.9110485184054838,2.0564109836267446,0.6656518441017767,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,1.075891060681915,1.6864836427076546,0.5459078733551421,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,1.2405125526094756,1.6479294514066136,0.5334280389534948,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,1.4100753393638379,1.3140995594565408,0.42536866514050375,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,1.5781649628537946,1.4866720883450166,0.48122968855000114,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,1.7446683485012755,1.3389001250925192,0.43339650703679694,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,1.9084264728269837,1.2542268412413669,0.40598811056817397,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,2.073677887387049,1.1504619701038572,0.3723998451992298,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,2.2433442279603497,1.0656923894222643,0.34496027783953775,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,2.410935901692485,1.0627314634880445,0.34400183819685204,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,2.5759721587773035,0.9638268413715886,0.3119868156035094,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,2.7408751778542473,0.9444408077255525,0.30571163561806475,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,2.9078190808239657,0.9193267158185964,0.29758230654721735,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,3.075096969217735,0.8593487294460272,0.2781676771018912,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,3.2415286478287078,0.8261153721056999,0.267410174941371,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,3.4093960864458897,0.7723567376784927,0.2500087243423506,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,3.57536079712662,0.7832919787990279,0.2535484172712146,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,3.739948284783737,0.7230521349286905,0.2340490256223848,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,3.9073893900820065,0.7160734978257622,0.2317900692688797,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,4.074087291048524,0.6834173960597092,0.22121942238222894,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,4.239973016158672,0.6822834552087329,0.22085237035587596,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,4.407323146499056,0.6586694500880981,0.21320861325657406,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,4.574671793958157,0.6647514861813875,0.2151773435218888,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,4.740685206894386,0.6518713015671254,0.21100808032055438,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,4.9069750068880795,0.6714353164131809,0.2173408720941832,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,5.072444808144045,0.6846723647768168,0.22162565063498776,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,5.238882741566024,0.7104908967781527,0.22998300408987934,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,5.405923118956908,0.7794343317963343,0.25229971267778356,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,5.572671841390216,0.8558366749786399,0.27703083940192946,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,5.739172713052713,0.9880208070031299,0.31981830355363094,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,5.905577090220496,1.0920846598028033,0.3535033480666064,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,5.990656555367199,1.5458334316752793,0.5003799739748895,0.05,0.05,0.05,1.0,0.001,500000,9500000
