timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
7.09e6,0.16640712653797785,1.56341552484333,0.45241338566315054,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,0.26644652718160705,2.770835600990217,0.8018105842243024,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,0.4146184035584643,3.455723403390607,1.0,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,0.5721939835905296,3.4396975884269883,0.995362529608737,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,0.7372391047304465,2.5911125464897893,0.7498032232404657,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,0.9110485184054838,2.068062158502497,0.5984455111405629,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,1.075891060681915,1.7319903683162443,0.5011947329513959,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,1.2405125526094756,1.6272245176098192,0.47087811368619853,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,1.4100753393638379,1.4411207718327035,0.41702434009004824,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,1.5781649628537946,1.3841235148443107,0.4005307581869163,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,1.7446683485012755,1.3288452585511719,0.3845346121299425,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,1.9084264728269837,1.2364315554029277,0.357792395707884,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,2.073677887387049,1.220182926426564,0.35309044850909455,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,2.2433442279603497,1.1671050478526823,0.3377310367801917,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,2.410935901692485,1.0697253823153612,0.30955179493410634,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,2.5759721587773035,1.0123606691600004,0.29295188039838943,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,2.7408751778542473,0.973075899398294,0.2815838496922392,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,2.9078190808239657,0.9123359815437004,0.2640072352574733,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,3.075096969217735,0.850150605091594,0.24601234122426086,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,3.2415286478287078,0.8180305699859919,0.23671760569245082,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,3.4093960864458897,0.7835719952040968,0.22674615521464758,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,3.57536079712662,0.7176892575411815,0.20768133723810642,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,3.739948284783737,0.7205052927390013,0.20849622745618834,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,3.9073893900820065,0.6797135843532863,0.1966921263682101,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,4.074087291048524,0.6749384938589235,0.1953103345009334,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,4.239973016158672,0.6676318557899534,0.19319597602484673,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,4.407323146499056,0.6381741824785377,0.18467166146815706,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,4.574671793958157,0.6286690401124416,0.18192111078555032,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,4.740685206894386,0.6361484205028659,0.1840854565729145,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,4.9069750068880795,0.6336250342200408,0.18335525163800875,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,5.072444808144045,0.6609582454419163,0.19126479995285864,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,5.238882741566024,0.7000809924955727,0.20258594533598473,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,5.405923118956908,0.7587079127153646,0.219551111055634,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,5.572671841390216,0.8451928271756881,0.24457768418225292,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,5.739172713052713,0.933784007064899,0.27021375789182384,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,5.905577090220496,1.082165189899198,0.3131515643981877,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,5.990656555367199,1.0638896971807723,0.30786309348049373,0.05,0.05,0.05,1.0,0.001,500000,9500000
