timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
9.67e6,0.09731560440562248,3.199379571077838,0.33394928507686833,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,0.14312573712117277,5.746036283532221,0.5997677569294719,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,0.23841581153825495,9.081511629368205,0.9479226358325064,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,0.33485311057702105,9.580435455465658,1.0,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,0.4343952690516561,8.014337947255306,0.8365316988470614,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,0.5358233857687565,6.510105759235191,0.6795208620210643,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,0.6339063392655175,4.511305164114972,0.4708872770017216,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,0.7277837832062057,4.327609031819354,0.4517131869356152,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,0.8259376414919914,3.462971915111964,0.3614628929143645,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,0.9243210918481215,2.81729996310804,0.29406804901553457,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,1.022182801803496,2.6001184160380553,0.27139877181205607,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,1.1173471327217428,2.336477798317843,0.24388012519669736,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,1.213688464411393,2.1030028430429444,0.21951015199869406,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,1.313273450527723,1.9837227683607563,0.20705977067347586,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,1.4107318949698813,1.8033817000890224,0.1882358801405201,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,1.506640864861161,1.7808656437166783,0.18588566793179437,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,1.6034451523315203,1.6214625361757058,0.1692472689485798,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,1.7014414145142422,1.492011502416105,0.1557352491284631,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,1.7987265555996903,1.4240212805676125,0.1486384713082332,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,1.8957888248253194,1.3598868434956546,0.14194415794741735,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,1.9943789369970213,1.3188104100194535,0.13765662491542277,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,2.0914301624586282,1.237018094688735,0.12911919300943817,0.01,0.05,0.05,1.0,0.001,500000,9500000
