timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
1.45e8,0.09731560440562248,115.68347122583334,1.0,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e8,0.14312573712117277,60.43139590221654,0.5223857415571878,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e8,0.23841581153825495,32.81443342854314,0.28365706077823266,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e8,0.33485311057702105,20.603639106768764,0.17810356906171185,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e8,0.4343952690516561,11.085876193060496,0.09582938751396061,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e8,0.5358233857687565,6.51807858005239,0.05634407846673289,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e8,0.6339063392655175,5.194818188700606,0.04490544875299824,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e8,0.7277837832062057,4.139342103161873,0.035781620825339776,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e8,0.8259376414919914,3.0498028179983403,0.02636334115566621,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e8,0.9243210918481215,2.997727422571515,0.02591318699902645,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e8,1.022182801803496,2.545224828049502,0.02200162910983887,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e8,1.1173471327217428,2.1588806535950193,0.018661962946984238,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e8,1.213688464411393,2.112635988869824,0.018262211243174124,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e8,1.313273450527723,1.8793367649857966,0.016245508066723025,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e8,1.4107318949698813,1.7704875680562357,0.015304585428630077,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e8,1.506640864861161,1.6184243584215263,0.013990108883075381,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e8,1.6034451523315203,1.584946842689125,0.013700719955014536,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e8,1.7014414145142422,1.4449101428284459,0.012490203894450413,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e8,1.7987265555996903,1.408122503407703,0.01217220133945336,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e8,1.8957888248253194,1.3578158868811214,0.011737336998043907,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e8,1.9943789369970213,1.3048327297359144,0.01127933589742189,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e8,2.0914301624586282,1.2260807176943807,0.010598581670330998,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e8,2.187082507395002,1.2269520286629365,0.010606113523925318,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e8,2.2849417235593523,1.1649461200321376,0.010070117257788447,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e8,2.382710404909207,1.111039428254308,0.009604132867740237,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e8,2.4799731415277058,1.071890225047651,0.009265716300603941,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e8,2.5776972027758394,1.0135606248330116,0.008761499063719941,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e8,2.67554753703456,0.9743794220690882,0.008422805883538347,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e8,2.772503006914722,0.9640907919348993,0.008333868112003952,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e8,2.8692806372181447,0.9256238023100455,0.008001348788221216,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e8,2.96593377447594,0.8886152206527238,0.007681436347272113,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e8,3.0635297477775563,0.8649641296798695,0.0074769897593348995,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e8,3.1614185011165015,0.8281323866547822,0.0071586059605536064,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e8,3.2589325618292024,0.8129816997388792,0.007027639222130567,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e8,3.3562862594722063,0.7797449280201433,0.006740331352073208,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e8,3.453757438034321,0.767213364487224,0.0066320050423581784,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e8,3.551161144114627,0.7472488622432742,0.006459426349547555,0.01,0.05,0.05,1.0,0.001,500000,500000000
