N_clusters,Max_cluster,hist_dist_euclidean,hist_dist_chain,count_threebody_loops,N_loops,N_size_real_loop,N_dangling_chains,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim,time_instant
394,405,"(domain = 0.0:1.4:23.8, range = [0, 36, 42, 33, 42, 42, 32, 22, 15, 13, 9, 8, 11, 7, 4, 6, 2, 0])","(domain = 0.0:1.4:215.6, range = [0, 34, 27, 14, 11, 11, 11, 7, 1, 3, 3, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 3, 2, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0])",109,24,"[10, 5, 12, 8, 15, 11, 7, 7, 12, 8, 6, 4, 7, 9, 4, 9, 11, 13, 16, 11, 9, 13, 9, 12]",1349,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1,5550.0
