timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
1.614e8,0.13156609811420594,105.14581547594123,0.9518148816106171,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.614e8,0.2015338053287105,110.46876604620675,1.0,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.614e8,0.33048440919936184,39.6882168604647,0.3592709349524548,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.614e8,0.45644716061900015,13.15689917217987,0.11910062584275284,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.614e8,0.5853256621140802,5.440410830091802,0.049248407715681314,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.614e8,0.7222179895892465,3.8972895343975895,0.035279560674801376,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.614e8,0.8531013822023843,3.1427172906109804,0.028448921836389918,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.614e8,0.9815345849063054,2.2586288650460236,0.020445859457697634,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.614e8,1.1143810157664553,1.8683048817880228,0.01691251698246136,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.614e8,1.2472300444008935,1.6333127924345825,0.014785290457136113,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.614e8,1.3786510877257763,1.3599402212340201,0.012310631049007878,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.614e8,1.5082222929364104,1.332740118587184,0.012064406676089122,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.614e8,1.6407675420683419,1.236954936716945,0.011197327362193516,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.614e8,1.7753971768840855,1.0983070069386849,0.009942240202803444,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.614e8,1.9070907742142216,1.1220721591738307,0.010157370262509239,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.614e8,2.036771444186369,1.1188242168294817,0.010127968808500143,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.614e8,2.167234915344434,1.0430023756928446,0.009441604292534406,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.614e8,2.298744537202867,0.9549919242888113,0.008644904423838303,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.614e8,2.4310222213596684,0.9985988765100372,0.009039649054216324,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.614e8,2.5630010628278725,0.9935717065903685,0.008994141440620225,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.614e8,2.695183344485053,0.9364390261055352,0.008476957420831899,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.614e8,2.826348944355321,0.9322656013148923,0.008439178192005379,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.614e8,2.9569804629182466,0.855721306683868,0.007746273786799953,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.614e8,3.0891826382207888,0.8323070252721061,0.007534319926448437,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.614e8,3.2204573881590615,0.792938248202937,0.007177940666697297,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.614e8,3.3520480799616283,0.7645787235265318,0.0069212208200707575,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.614e8,3.484943918655699,0.7461539841907409,0.006754433953563312,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.614e8,3.6171596766995324,0.7162905167336568,0.006484099916840274,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.614e8,3.747916414398213,0.6913283891646793,0.006258134438430418,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.614e8,3.8793076180734904,0.6855165521504358,0.006205523757400338,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.614e8,4.010395561986795,0.6574206817273085,0.005951190596736849,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.614e8,4.142031264656112,0.646895175827262,0.0058559102177051505,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.614e8,4.27378467774404,0.6682818432966448,0.006049509442489079,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.614e8,4.40567052248233,0.6907066309247964,0.0062525060761146585,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.614e8,4.537494701207758,0.7054380182759111,0.006385859492454558,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.614e8,4.6689632552293565,0.7431791562082388,0.006727504821565425,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.614e8,4.800852114144265,0.7493658996225228,0.006783509279981265,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.614e8,4.931920090645265,0.7538971956473184,0.006824528078207908,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.614e8,5.063763700458891,0.7823657665940362,0.007082235047930101,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.614e8,5.195341388056147,0.8209217698253308,0.007431256808661704,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.614e8,5.326102653513176,0.8532051552637882,0.007723496747550438,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.614e8,5.4578382274631325,0.8878696512481689,0.008037291290796094,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.614e8,5.589571567639883,0.9374803925078996,0.00848638421574992,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.614e8,5.721699139035791,1.0068623897378195,0.009114453123488953,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.614e8,5.854263827008047,1.0356036460157032,0.00937462853149398,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.614e8,5.920474415139295,1.0659288649232677,0.009649142495874464,0.01,0.5,0.05,1.0,0.002,500000,500000000
