timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
5.8e6,0.09731560440562248,2.4502773983772053,0.28540701197402935,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,0.14312573712117277,2.900964249122945,0.33790277734839747,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,0.23841581153825495,6.312789447063988,0.7353103671041391,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,0.33485311057702105,8.585203921339426,1.0,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,0.4343952690516561,6.070975534952307,0.7071440108559635,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,0.5358233857687565,5.786328998799421,0.6739885332737284,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,0.6339063392655175,4.4741073326432375,0.5211416494746705,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,0.7277837832062057,4.04805987363736,0.47151586738382323,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,0.8259376414919914,3.4404422106116623,0.4007408842159336,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,0.9243210918481215,2.7878378373670905,0.32472587289832766,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,1.022182801803496,2.5066434517878338,0.2919724999842238,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,1.1173471327217428,2.309607942229915,0.26902190831939843,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,1.213688464411393,2.1283063906476305,0.2479039997358131,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,1.313273450527723,1.9252289517605847,0.224249647346783,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,1.4107318949698813,1.8574324377178717,0.21635274534376853,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,1.506640864861161,1.6364710111821388,0.19061527555734795,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,1.6034451523315203,1.5979573511060514,0.18612922485558678,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,1.7014414145142422,1.4763906387914225,0.17196919867234586,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,1.7987265555996903,1.4187231622215553,0.1652521215827116,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,1.8957888248253194,1.404752031222521,0.1636247716528739,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,1.9943789369970213,1.3050558821740093,0.1520122170808495,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,2.0914301624586282,1.219006408795552,0.14198922005400286,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,2.187082507395002,1.2056183102146392,0.1404297814310442,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,2.2849417235593523,1.142698514909606,0.13310091704045712,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,2.382710404909207,1.1337289209671948,0.13205614349464578,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,2.4799731415277058,1.0499824639272024,0.1223014005896075,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,2.5776972027758394,1.0122877280828124,0.11791073774807666,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,2.67554753703456,0.9840504540206118,0.11462167503961682,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,2.772503006914722,0.9493250036258101,0.11057687299263365,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,2.8692806372181447,0.9162265251997592,0.1067215797777828,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,2.96593377447594,0.9139703847190451,0.10645878573102681,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,3.0635297477775563,0.8722968561686197,0.10160467522506184,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,3.1614185011165015,0.8620630961751716,0.1004126522880165,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,3.2589325618292024,0.838954436673995,0.09772096788390613,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,3.3562862594722063,0.817147696262806,0.09518093032498617,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,3.453757438034321,0.7940977332785765,0.09249608286004286,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,3.551161144114627,0.772270052819394,0.0899536062154372,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,3.6478625652505854,0.7598846988521317,0.0885109667533183,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,3.7451440320694656,0.7521583135960431,0.08761100149601277,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,3.8426210059407913,0.7345017307103265,0.08555437208481971,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,3.9395947445724304,0.7118372597475654,0.08291442652610954,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,4.037095535211362,0.7174152471544792,0.08356414754124457,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,4.134549388617974,0.6922110615134686,0.08062837736362968,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,4.232215552445368,0.6909129166075378,0.08047717013339674,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,4.330103843164631,0.6751419620772391,0.07864017771308877,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,4.427361922080238,0.6788597084310922,0.07907321883685431,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,4.524137645996126,0.6747302551862734,0.0785922223127584,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,4.621068005352794,0.6841863331045859,0.07969366125409891,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,4.718398679508387,0.6697667245708327,0.07801407289884603,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,4.815930194097771,0.6853402602007632,0.0798280700703309,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,4.913344955822582,0.6931718694427057,0.08074029176170809,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,5.010894737573997,0.7027097410859948,0.08185125799275844,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,5.108560944675358,0.71984859402172,0.08384758249393014,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,5.2060950464250615,0.7456260543670511,0.08685012740509508,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,5.302964777800892,0.7708815186918814,0.08979187049660806,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,5.400192108614449,0.8115336169908407,0.09452700534854958,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,5.497500456516036,0.8526502976248095,0.09931625450450368,0.01,0.05,0.05,1.0,0.001,500000,9500000
