timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
1.0e7,0.09731560440562248,3.5735663434111706,0.38493068961770205,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
1.0e7,0.14999725702850447,7.03479967385047,0.7577613032903131,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
1.0e7,0.2384158115382547,8.559720024307266,0.9220198018615439,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
1.0e7,0.3337792426748078,9.283661811845388,1.0,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
1.0e7,0.4311406041371052,8.938606408170248,0.9628319718373551,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
1.0e7,0.5327850979461668,5.84296151292049,0.6293811247481276,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
1.0e7,0.6325388041490235,4.911552991798648,0.5290534157041142,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
1.0e7,0.7277837832062057,4.003939096778207,0.431288771384307,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
1.0e7,0.8242555247001287,3.273893861254478,0.35265113352978766,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
1.0e7,0.9230715905028245,2.8002092771930407,0.30162766954954606,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
1.0e7,1.022182801803496,2.5410407118160347,0.2737110380920836,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
1.0e7,1.1170550084737947,2.2462250313436116,0.24195463782163684,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
1.0e7,1.214394656572064,2.1857376110430815,0.23543916779198196,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
1.0e7,1.3145143455979063,2.0207822893054765,0.2176708210899153,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
1.0e7,1.4113580850868679,1.8198457751670407,0.19602672006481625,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
1.0e7,1.5067812110011178,1.7731926050976188,0.19100142174881177,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
1.0e7,1.6039425958023952,1.637000553223062,0.17633134278268828,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
1.0e7,1.701913652140549,1.570047269810639,0.16911939508689924,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
1.0e7,1.7986498797565238,1.4805661653674613,0.15948083798984888,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
1.0e7,1.8957352880425387,1.3813756945649949,0.14879642565204643,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
1.0e7,1.9938767667073873,1.3399640386875193,0.14433572289091862,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
1.0e7,2.0909287379487624,1.2910442508903708,0.13906627331502713,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
1.0e7,2.1871068346302747,1.1986586157966312,0.12911485145518936,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
1.0e7,2.2849616139821176,1.162606448811741,0.12523145202557096,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
1.0e7,2.382811465002986,1.1045644628135114,0.11897939468283455,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
1.0e7,2.480113003714131,1.0654852831684771,0.11476993720397943,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
1.0e7,2.5780804313495316,0.9876447432113127,0.10638525651065166,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
1.0e7,2.675855789208449,0.98724639133165,0.10634234759305684,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
1.0e7,2.7727532874332206,0.9465357124914685,0.10195715135634804,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
1.0e7,2.869534216973662,0.9247935610021455,0.099615171227173,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
1.0e7,2.9658617397317966,0.9074740693800167,0.09774958284479246,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
1.0e7,3.0634309576787384,0.8722541102521999,0.09395582561390342,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
1.0e7,3.1611402348438853,0.8424921407573763,0.0907499818317819,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
1.0e7,3.2588465700551223,0.8356277321083369,0.09001057438802076,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
1.0e7,3.3564833043182727,0.7940309349489937,0.08552992892695192,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
1.0e7,3.4538335799832476,0.7701535080222628,0.08295794521937386,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
1.0e7,3.5512730312072303,0.7623600980609544,0.08211846936175866,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
1.0e7,3.6478891860449467,0.7549035454616987,0.08131527847109722,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
1.0e7,3.7451871693695,0.7195113369757743,0.07750296720823259,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
1.0e7,3.84269293035294,0.7149051348541441,0.07700680500252267,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
1.0e7,3.9397404394705373,0.701137294049816,0.07552378665444355,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
1.0e7,4.037245699175632,0.6939608017994751,0.07475076277703517,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
1.0e7,4.1344573322800535,0.674435173655482,0.07264753793540214,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
