timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
1.74e8,0.09731560440562248,44.35684339920052,0.9695467401512166,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.74e8,0.14312573712117277,44.8080791929176,0.9794097998126222,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.74e8,0.23841581153825495,45.75008255123662,1.0,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.74e8,0.33485311057702105,15.911075876032523,0.3477824517193674,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.74e8,0.4343952690516561,11.220833772485049,0.24526368362108564,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.74e8,0.5358233857687565,7.009750697352951,0.15321831801073937,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.74e8,0.6339063392655175,5.335275408642748,0.11661783129391394,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.74e8,0.7277837832062057,4.6471472985387825,0.10157680684694569,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.74e8,0.8259376414919914,3.3082383599060923,0.0723110905035224,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.74e8,0.9243210918481215,2.8650958706519782,0.06262493335270572,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.74e8,1.022182801803496,2.6591146917705126,0.05812262062680446,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.74e8,1.1173471327217428,2.1711142409351205,0.04745596335271389,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.74e8,1.213688464411393,2.164792014911474,0.04731777286930731,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.74e8,1.313273450527723,1.866944089195814,0.040807447442416704,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.74e8,1.4107318949698813,1.690221512752944,0.03694466585628614,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.74e8,1.506640864861161,1.6093786229274842,0.03517761134365391,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.74e8,1.6034451523315203,1.5098827906302248,0.03300284297715246,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.74e8,1.7014414145142422,1.4783072084261162,0.03231266756230493,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.74e8,1.7987265555996903,1.4105496793769996,0.03083163134836513,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.74e8,1.8957888248253194,1.3294056868026434,0.029057995366758297,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.74e8,1.9943789369970213,1.33945645265222,0.029277683841381713,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.74e8,2.0914301624586282,1.2475030754483962,0.027267777583817196,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.74e8,2.187082507395002,1.1996154024345298,0.02622105437932383,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.74e8,2.2849417235593523,1.1447166881021138,0.025021084646571247,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.74e8,2.382710404909207,1.1446836740633484,0.025020363029539663,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.74e8,2.4799731415277058,1.0653434767265324,0.023286154195097428,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.74e8,2.5776972027758394,1.0244068642035304,0.0223913664648861,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.74e8,2.67554753703456,0.9702954332337755,0.021208605080594516,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.74e8,2.772503006914722,0.9547475073879886,0.02086876032013153,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.74e8,2.8692806372181447,0.8998507597741634,0.019668833575685874,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.74e8,2.96593377447594,0.8691901377067137,0.018998657253422147,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.74e8,3.0635297477775563,0.8672797671804807,0.018956900595953965,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.74e8,3.1614185011165015,0.8316764567162416,0.01817868756378367,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.74e8,3.2589325618292024,0.8016124421811726,0.017521551819790215,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.74e8,3.3562862594722063,0.7710448263199,0.01685340841639768,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.74e8,3.453757438034321,0.7562987147924436,0.01653108962033995,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.74e8,3.551161144114627,0.7434146037389898,0.01624947021475692,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.74e8,3.6478625652505854,0.7455042725038644,0.016295145952336942,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.74e8,3.7451440320694656,0.7068219849008693,0.015449632994853775,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.74e8,3.8426210059407913,0.6971745427665941,0.015238760323236827,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.74e8,3.9395947445724304,0.6772455393334867,0.014803154476825765,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.74e8,4.037095535211362,0.6640295136751179,0.0145142801202917,0.01,0.05,0.05,1.0,0.001,500000,500000000
