timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
5.16e6,0.09731560440562248,3.599576242694889,0.567599244274325,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,0.14312573712117277,3.7743585127256725,0.5951597896533418,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,0.23841581153825495,5.308567182372893,0.8370815111943551,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,0.33485311057702105,5.795302097361479,0.9138323149785846,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,0.4343952690516561,6.341756580907615,1.0,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,0.5358233857687565,5.066344720232174,0.7988866579150682,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,0.6339063392655175,4.682785917119524,0.7384051811792084,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,0.7277837832062057,3.804136267909824,0.5998552955126806,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,0.8259376414919914,3.2547963395278097,0.5132326190706601,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,0.9243210918481215,2.884376389585677,0.45482294263222467,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,1.022182801803496,2.5125534701855528,0.3961920389296877,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,1.1173471327217428,2.289332195854283,0.3609933882903213,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,1.213688464411393,2.1723529351382562,0.3425475114699775,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,1.313273450527723,1.923817647427661,0.3033572201776829,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,1.4107318949698813,1.8689192337533589,0.29470056283457735,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,1.506640864861161,1.6585773815199956,0.26153280409930596,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,1.6034451523315203,1.6018183847339176,0.25258276067490903,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,1.7014414145142422,1.487302762084119,0.23452536266714613,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,1.7987265555996903,1.4735595655842866,0.23235826648101887,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,1.8957888248253194,1.3471236035839316,0.21242120954934776,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,1.9943789369970213,1.3044219136201538,0.20568779280290014,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,2.0914301624586282,1.2723288683521523,0.20062720038523776,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,2.187082507395002,1.1877715769378019,0.1872937823746952,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,2.2849417235593523,1.1293642953069158,0.17808382912503468,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,2.382710404909207,1.0924045026969238,0.17225582356561878,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,2.4799731415277058,1.0295352647349947,0.16234228665201314,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,2.5776972027758394,1.043219691640868,0.1645001157536648,0.01,0.05,0.05,1.0,0.001,500000,9500000
