timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
2.175e8,0.09731560440562248,40.243174640192,0.562968665137632,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,0.14312573712117277,71.48386248167743,1.0,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,0.23841581153825495,42.28365262621365,0.5915132612909899,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,0.33485311057702105,19.434818161174153,0.2718770011365242,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,0.4343952690516561,10.382425107774228,0.14524152371362734,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,0.5358233857687565,7.432620624584805,0.10397620339121877,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,0.6339063392655175,5.168536420639184,0.07230354154357525,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,0.7277837832062057,4.031266267544383,0.0563940745168557,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,0.8259376414919914,3.4526489390316173,0.04829969757043545,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,0.9243210918481215,2.814423446518899,0.03937145180480818,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,1.022182801803496,2.388010216796785,0.03340628407437936,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,1.1173471327217428,2.19033723703432,0.03064100289202674,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,1.213688464411393,1.9663209535310635,0.02750720072009352,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,1.313273450527723,1.840316077294725,0.02574449691727878,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,1.4107318949698813,1.7737041482391889,0.02481265122871362,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,1.506640864861161,1.708703628514529,0.023903347821370168,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,1.6034451523315203,1.6086391018512376,0.02250352801324299,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,1.7014414145142422,1.5097534583728698,0.021120199803974584,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,1.7987265555996903,1.372196882469762,0.01919589729530186,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,1.8957888248253194,1.3700181979410373,0.0191654193041429,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,1.9943789369970213,1.2277675752289592,0.017175450970401292,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,2.0914301624586282,1.2420908687430527,0.017375821977462708,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,2.187082507395002,1.2026184611621795,0.016823635704777868,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,2.2849417235593523,1.1448238061241234,0.016015136373157813,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,2.382710404909207,1.1425267015992389,0.015983001784382993,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,2.4799731415277058,1.067750695930643,0.014936947429279248,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,2.5776972027758394,1.0146085086278758,0.014193532265942369,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,2.67554753703456,0.977189811205091,0.013670075696533071,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,2.772503006914722,0.9533967223386804,0.013337230099773256,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,2.8692806372181447,0.9035495783509863,0.012639909861929772,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,2.96593377447594,0.8904805677901114,0.012457085234004489,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,3.0635297477775563,0.8390800544551693,0.011738034646214595,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,3.1614185011165015,0.8231613361654463,0.011515344968613539,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,3.2589325618292024,0.8036640068909476,0.011242593488802327,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,3.3562862594722063,0.7937937165555715,0.01110451630616679,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,3.453757438034321,0.778638584653737,0.01089250856937558,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,3.551161144114627,0.7395177423159945,0.010345240403112603,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,3.6478625652505854,0.7281139516134753,0.010185710821097609,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,3.7451440320694656,0.7162145238271799,0.010019247686997303,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,3.8426210059407913,0.7006086940005944,0.009800935059716069,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,3.9395947445724304,0.6810057675559648,0.00952670636299932,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,4.037095535211362,0.6570444651078777,0.009191507597624425,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,4.134549388617974,0.663759797128099,0.009285449527831995,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,4.232215552445368,0.6493330087061763,0.009083630712772574,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,4.330103843164631,0.6356095836926963,0.008891651368945182,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,4.427361922080238,0.6271448273975323,0.008773236442816454,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,4.524137645996126,0.6390670613227898,0.00894001861590221,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,4.621068005352794,0.6360013209048576,0.00889713144792471,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,4.718398679508387,0.6416699408294525,0.008976430743287323,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,4.815930194097771,0.6248076116509681,0.008740540731289069,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,4.913344955822582,0.6455537380785601,0.009030761848438545,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,5.010894737573997,0.6510191794208448,0.009107218843801458,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,5.108560944675358,0.664571653611576,0.009296806727279424,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,5.2060950464250615,0.6848163033327515,0.009580012600861934,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,5.302964777800892,0.7234910505035012,0.010121040265401783,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,5.400192108614449,0.7445957061381534,0.01041627690905771,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,5.497500456516036,0.7926022217101544,0.011087848280628544,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,5.594369116860314,0.8390660132000312,0.011737838220690697,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,5.691732337002324,0.89410008389488,0.012507719264946737,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,5.789059600838352,0.9806426707209389,0.01371837833989867,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,5.886718625195528,1.059670158772234,0.014823907410485072,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,5.936251868742972,1.0996002069907833,0.015382495696460583,0.01,0.05,0.05,1.0,0.001,500000,500000000
