timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
6.77e6,0.16640712653797785,3.6476937842229,1.0,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,0.26644652718160705,3.4127294140558506,0.9355855003006768,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,0.4146184035584643,3.1042307832457054,0.8510118904915225,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,0.5721939835905296,3.049200867067566,0.8359256690504145,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,0.7372391047304465,2.298029692377724,0.6299952321429013,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,0.9110485184054838,1.9072849719525518,0.5228742007352675,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,1.075891060681915,2.0170575326792575,0.5529678893013135,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,1.2405125526094756,1.7153277957708957,0.4702499434547045,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,1.4100753393638379,1.5526046102767828,0.4256400624943214,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,1.5781649628537946,1.4060656170389945,0.3854670101751814,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,1.7446683485012755,1.27696509866188,0.3500746428291329,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,1.9084264728269837,1.2898858221031166,0.35361680513922644,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,2.073677887387049,1.2051665847239472,0.3303913804213953,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,2.2433442279603497,1.1049104963310707,0.3029065929574622,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,2.410935901692485,1.1043552505751824,0.3027543746549583,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,2.5759721587773035,0.963604536996237,0.2641681550035928,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,2.7408751778542473,0.9471051213646575,0.2596449091919671,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,2.9078190808239657,0.8990426210622788,0.24646877568255357,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,3.075096969217735,0.868172405267208,0.23800583509017392,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,3.2415286478287078,0.8146572472072254,0.22333487825398124,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,3.4093960864458897,0.7873131267514923,0.21583860195633733,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,3.57536079712662,0.7573785994213749,0.20763217644452736,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,3.739948284783737,0.6997831139009816,0.1918426148948417,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,3.9073893900820065,0.7119229045921366,0.19517068775656665,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,4.074087291048524,0.683119527020265,0.1872743622216622,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,4.239973016158672,0.6450334218447559,0.17683321572514427,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,4.407323146499056,0.6430593007459793,0.1762920186796809,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,4.574671793958157,0.6375631224173414,0.17478526437031144,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,4.740685206894386,0.6426317384508757,0.1761748042641088,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,4.9069750068880795,0.6416719414996818,0.17591167994283347,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,5.072444808144045,0.6527095159374423,0.17893758482703742,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,5.238882741566024,0.6949997140837428,0.19053126583425772,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,5.405923118956908,0.764221200039182,0.2095080467951042,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,5.572671841390216,0.8353336851489174,0.22900323726786617,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,5.739172713052713,0.9430342114555669,0.2585288862607939,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,5.905577090220496,1.043523901823626,0.2860777147295375,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,5.990656555367199,1.465497850863016,0.40176010859289385,0.05,0.05,0.05,1.0,0.001,500000,9500000
