timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
3.77e8,0.09731560440562248,51.58428675151075,0.49163700143017114,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.77e8,0.14312573712117277,104.92352406643958,1.0,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.77e8,0.23841581153825495,40.52061460410895,0.38619189514117463,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.77e8,0.33485311057702105,21.189449814140783,0.2019513736569048,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.77e8,0.4343952690516561,10.426582896665364,0.0993731671656687,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.77e8,0.5358233857687565,6.755043709897819,0.06438064075717087,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.77e8,0.6339063392655175,4.630064801671475,0.04412799553644071,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.77e8,0.7277837832062057,3.9120298198771573,0.03728458279193887,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.77e8,0.8259376414919914,3.1500694286025563,0.03002252789953826,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.77e8,0.9243210918481215,2.797973683573495,0.0266667909648342,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.77e8,1.022182801803496,2.447136673722663,0.023323050721905693,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.77e8,1.1173471327217428,2.2012348847662566,0.020979421958534222,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.77e8,1.213688464411393,1.9737067889233837,0.018810908292344383,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.77e8,1.313273450527723,1.8625087818788015,0.017751107756344756,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.77e8,1.4107318949698813,1.7960684427739577,0.017117881416532033,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.77e8,1.506640864861161,1.6859970073805821,0.016068817954617846,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.77e8,1.6034451523315203,1.5644339773031044,0.014910230963196346,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.77e8,1.7014414145142422,1.4332079561191047,0.013659548407958256,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.77e8,1.7987265555996903,1.3411252446528101,0.01278193099770061,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.77e8,1.8957888248253194,1.3685553344162822,0.013043360357870622,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.77e8,1.9943789369970213,1.2866576590032164,0.012262813991917391,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.77e8,2.0914301624586282,1.2093011907680962,0.011525548741599105,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.77e8,2.187082507395002,1.1845521601487552,0.011289671889010077,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.77e8,2.2849417235593523,1.1325496407657227,0.010794048816436728,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.77e8,2.382710404909207,1.077683969702548,0.010271137757631338,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.77e8,2.4799731415277058,1.0652051525780688,0.01015220525669306,0.01,0.05,0.05,1.0,0.001,500000,500000000
