timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
2.58e6,0.09731560440562248,1.4196885961548174,0.326052792110415,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,0.14312573712117277,1.73134203425641,0.4029174741030565,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,0.23841581153825495,3.1326314017485304,0.7259092221765917,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,0.33485311057702105,3.8315051104122553,0.8868063445314615,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,0.4343952690516561,4.147425112274698,0.9574467954165276,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,0.5358233857687565,3.8838228091052636,0.8990488744701122,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,0.6339063392655175,3.5109868657016188,0.81275360756242,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,0.7277837832062057,3.2257262293468343,0.7465499878424233,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,0.8259376414919914,2.7935648100555364,0.6475473309023008,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,0.9243210918481215,2.6664869885592197,0.6181019529306601,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,1.022182801803496,2.307247769762953,0.5338644294182704,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,1.1173471327217428,2.182648611105333,0.5056125417401947,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,1.213688464411393,2.0413229041060883,0.4731079190558082,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,1.313273450527723,1.8724701957558967,0.43386007283305056,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,1.4107318949698813,1.7582760574197767,0.4075147268016105,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,1.506640864861161,1.6760734797886492,0.38815539024315326,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,1.6034451523315203,1.5753084535854447,0.36484729033876223,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,1.7014414145142422,1.4632289142832384,0.33906128026360954,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,1.7987265555996903,1.407225976190484,0.3261053791342591,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,1.8957888248253194,1.3570017137623045,0.3143873467509677,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,1.9943789369970213,1.2811336102028537,0.29684404457961866,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,2.0914301624586282,1.2325804546800025,0.28547914144506087,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,2.187082507395002,1.1714917152070154,0.2714158633994952,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,2.2849417235593523,1.1402763801851397,0.2641796777804636,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,2.382710404909207,1.100699003642972,0.25510904759254693,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,2.4799731415277058,1.0496150134198559,0.24320621212899204,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,2.5776972027758394,1.0278915339050037,0.2381335510092298,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,2.67554753703456,0.9956037884325152,0.23062490737573618,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,2.772503006914722,0.9667397912157292,0.2239213443422397,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,2.8692806372181447,0.9368241908371899,0.2170078718947283,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,2.96593377447594,0.9115924384215877,0.21110102751731397,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,3.0635297477775563,0.8907213210689535,0.20638699121280385,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,3.1614185011165015,0.8678181275580045,0.20106813457258016,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,3.2589325618292024,0.8514712157369372,0.19723497125721293,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,3.3562862594722063,0.8318484014298289,0.19272287801512117,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,3.453757438034321,0.8122658779083359,0.18811107426793558,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,3.551161144114627,0.799043446029636,0.18510991827412185,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,3.6478625652505854,0.7836632468307597,0.181534222558766,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,3.7451440320694656,0.7684201551229451,0.17805123260711941,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,3.8426210059407913,0.7548692227363432,0.17487702329329333,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,3.9395947445724304,0.7448219735784837,0.17255518015173238,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,4.037095535211362,0.7366404823150141,0.17065087928184727,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,4.134549388617974,0.7323857311600942,0.1696720428048826,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,4.232215552445368,0.7265860914931767,0.16835024925730055,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,4.330103843164631,0.7192733702334098,0.1666832387930734,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,4.427361922080238,0.7188929384788225,0.16659475039431965,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,4.524137645996126,0.7170114990171389,0.16611653780841154,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,4.621068005352794,0.7208299949803879,0.16695212937905296,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,4.718398679508387,0.7244265211271104,0.16783428939276662,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,4.815930194097771,0.7341717158250338,0.17005167280134423,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,4.913344955822582,0.7453277392674172,0.17269261146216836,0.01,0.05,0.05,1.0,0.001,500000,9500000
