timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
7.63e6,0.09731560440562248,4.26200023927282,0.4827178844980462,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
7.63e6,0.14999725702850447,4.946403427429697,0.5602339897498784,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
7.63e6,0.2384158115382547,6.979392578570689,0.7904921237601424,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
7.63e6,0.3337792426748078,8.829174091415025,1.0,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
7.63e6,0.4311406041371052,7.3361284840508985,0.8308963452407313,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
7.63e6,0.5327850979461668,6.5561064063947425,0.7425503607148849,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
7.63e6,0.6325388041490235,4.760363977863116,0.5391629985517917,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
7.63e6,0.7277837832062057,4.217015466911979,0.4776228697327828,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
7.63e6,0.8242555247001287,3.1812285828347218,0.36030873894852333,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
7.63e6,0.9230715905028245,3.1267603000297215,0.35413961347415285,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
7.63e6,1.022182801803496,2.3965494929718463,0.2714352971363552,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
7.63e6,1.1170550084737947,2.3025548320319102,0.26078937941327723,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
7.63e6,1.214394656572064,2.0747013215849988,0.23498249101264382,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
7.63e6,1.3145143455979063,1.9707393311895371,0.2232076648149649,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
7.63e6,1.4113580850868679,1.7547323413169773,0.1987425237229354,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
7.63e6,1.5067812110011178,1.7545606301861827,0.1987230755696861,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
7.63e6,1.6039425958023952,1.6274400580133583,0.18432528809187104,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
7.63e6,1.701913652140549,1.5040234172292695,0.17034701113116507,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
7.63e6,1.7986498797565238,1.454832170876016,0.16477556743281457,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
7.63e6,1.8957352880425387,1.3785230737329355,0.15613273217404686,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
7.63e6,1.9938767667073873,1.2929716240496973,0.14644309996185348,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
7.63e6,2.0909287379487624,1.2675017889176272,0.143558364099998,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
7.63e6,2.1871068346302747,1.1910596128568318,0.1349004562063114,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
7.63e6,2.2849616139821176,1.1201770716277952,0.1268722374289788,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
7.63e6,2.382811465002986,1.0767133143189722,0.12194949416230286,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
7.63e6,2.480113003714131,1.069630531010132,0.12114729191376784,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
7.63e6,2.5780804313495316,1.0232302128495412,0.11589195118991602,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
7.63e6,2.675855789208449,0.9869551165665299,0.1117834019748447,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
7.63e6,2.7727532874332206,0.9583738226970582,0.10854625956791646,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
7.63e6,2.869534216973662,0.9288862267179598,0.10520646858930495,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
7.63e6,2.9658617397317966,0.879024374427354,0.09955907147442773,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
7.63e6,3.0634309576787384,0.8686463299687949,0.0983836450584224,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
7.63e6,3.1611402348438853,0.8659537061358193,0.09807867612190617,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
7.63e6,3.2588465700551223,0.8319272086353346,0.09422480517676644,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
7.63e6,3.3564833043182727,0.8002024816778716,0.09063163478177895,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
7.63e6,3.4538335799832476,0.8035202542034867,0.09100740860742378,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
7.63e6,3.5512730312072303,0.7697340735348461,0.08718075615739537,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
7.63e6,3.6478891860449467,0.7704007532170767,0.08725626488282404,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
7.63e6,3.7451871693695,0.7280401690843016,0.08245846797745278,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
7.63e6,3.84269293035294,0.7265841234645172,0.08229355497373252,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
