timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
1.93e6,0.09731560440562248,1.7450259951576765,0.5019715667295395,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,0.14312573712117277,1.7141020672217941,0.4930760358901816,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,0.23841581153825495,2.57070273127037,0.7394845012008514,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,0.33485311057702105,3.331434899521659,0.9583155784560385,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,0.4343952690516561,3.476344300787639,1.0,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,0.5358233857687565,3.326249636658502,0.9568239934993983,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,0.6339063392655175,3.1302187248157702,0.9004340347147299,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,0.7277837832062057,2.7323518420746113,0.7859842425433924,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,0.8259376414919914,2.6855776043680226,0.772529235311804,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,0.9243210918481215,2.5849973118054845,0.7435964588489693,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,1.022182801803496,2.2286657622545976,0.6410946584748946,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,1.1173471327217428,2.0112439579712698,0.5785514275774065,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,1.213688464411393,1.884863193804968,0.5421969260576154,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,1.313273450527723,1.904918037539782,0.5479658723988251,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,1.4107318949698813,1.752589487503093,0.5041472696205629,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,1.506640864861161,1.5832761123147687,0.4554428374531384,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,1.6034451523315203,1.50190727071272,0.43203639822799805,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,1.7014414145142422,1.4178286075730073,0.40785045579396967,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,1.7987265555996903,1.471788424052993,0.4233724558639167,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,1.8957888248253194,1.284331492587915,0.36944887544565785,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,1.9943789369970213,1.2840483605606974,0.3693674301103516,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,2.0914301624586282,1.205701962717596,0.34683042253450524,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,2.187082507395002,1.188626944475808,0.3419186483359832,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,2.2849417235593523,1.1231686660858264,0.32308901791785954,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,2.382710404909207,1.0869396905899509,0.3126674450352003,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,2.4799731415277058,1.068498089962014,0.30736256179226074,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,2.5776972027758394,1.0377019689881468,0.29850379571236185,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,2.67554753703456,0.9887275059359567,0.28441587494999837,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,2.772503006914722,0.9660150376341201,0.2778824403023743,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,2.8692806372181447,0.9581945449448784,0.2756328090769891,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,2.96593377447594,0.9221085248937143,0.265252358543655,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,3.0635297477775563,0.9024585258026021,0.25959986920689393,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,3.1614185011165015,0.8666756770717949,0.2493066284819462,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,3.2589325618292024,0.8719055966422963,0.2508110593202025,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,3.3562862594722063,0.8365708069390398,0.2406467065847008,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,3.453757438034321,0.8242900811706315,0.2371140513854946,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,3.551161144114627,0.8061024489882578,0.23188222432559927,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,3.6478625652505854,0.8095713458659269,0.23288008201100838,0.01,0.05,0.05,1.0,0.001,500000,9500000
