timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
130000.0,0.16640712653797785,0.2795236477341984,0.21350863476805354,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
130000.0,0.274104341707878,0.39581320903376793,0.30233412653630964,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
130000.0,0.43264765465703003,0.4108352786870017,0.313808438670725,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
130000.0,0.5803625586625367,0.38617684320364515,0.29497357822781206,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
130000.0,0.7372391047304468,0.5189056211974833,0.39635584199550594,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
130000.0,0.9110485184054838,0.5651978896048455,0.4317152797679079,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
130000.0,1.0741875938186058,0.6434557605496426,0.49149101366633874,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
130000.0,1.2395860709746545,0.7023221507425541,0.5364549467921813,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
130000.0,1.4085941308044574,0.705252258985981,0.5386930522828894,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
130000.0,1.5771222060660748,0.7398195323313628,0.5650965834311547,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
130000.0,1.7439167276830296,0.7690769763159103,0.5874443059676163,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
130000.0,1.9078472920400424,0.7768299033693632,0.5933662266496658,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
130000.0,2.073677887387049,0.8326419632599632,0.6359971697109348,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
130000.0,2.2433442279603497,0.8181582541772556,0.6249340736985104,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
130000.0,2.41204033108868,0.8502491011005072,0.6494460352827028,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
130000.0,2.576878506862771,0.8577319894970584,0.6551616922534812,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
130000.0,2.7406617330705108,0.8838917310376992,0.675143295768968,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
130000.0,2.9077039748326183,0.901599939253201,0.6886693619566684,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
130000.0,3.0753787358068125,0.8938055068582387,0.6827157382367076,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
130000.0,3.2417290494451345,0.8883230510132231,0.678528072283813,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
130000.0,3.409204514857923,0.9278322110590942,0.7087063662872166,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
130000.0,3.575175554075074,0.9190571581256051,0.7020037148763841,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
130000.0,3.7396042635266094,0.9231257467139128,0.7051114261629386,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
130000.0,3.9071534198260043,0.9083825106168226,0.6938500955504171,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
130000.0,4.074142976519235,0.9457849627367133,0.7224192221836281,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
130000.0,4.239992350990924,0.9403628627620798,0.7182776578739754,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
130000.0,4.407088516522949,0.9100401705676602,0.6951162664661228,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
130000.0,4.574469721485384,0.9619851715204785,0.7347934326964652,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
130000.0,4.7408222095503865,0.9611232408227361,0.7341350639035872,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
130000.0,4.907319587502389,0.9648419827601264,0.736975551713985,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
130000.0,5.0725204855669785,1.0122615951584832,0.7731960889975814,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
130000.0,5.238769118857413,1.0176767766794028,0.7773323687825826,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
130000.0,5.405890681335789,1.0068938053538294,0.7690960084419524,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
130000.0,5.572643174347505,1.0274937990411581,0.784830908025813,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
130000.0,5.739070032290748,1.0369502083365674,0.7920540000784421,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
130000.0,5.9054848006034835,1.0718177931581998,0.8186869182349951,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
130000.0,6.072173065480761,1.058026522360399,0.808152727573048,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
130000.0,6.1570636819051865,1.309191302908478,1.0,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
