timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
3.22e6,0.09731560440562248,1.154896028753307,0.2306620585035709,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,0.14312573712117277,2.3068984953060134,0.4607461991712661,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,0.23841581153825495,3.6489492180460124,0.7287878017193143,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,0.33485311057702105,4.781972217213337,0.9550812608819917,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,0.4343952690516561,5.006874716395665,1.0,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,0.5358233857687565,4.655645274955519,0.9298505632086219,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,0.6339063392655175,3.4600909731370364,0.6910680153043408,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,0.7277837832062057,3.654767299132886,0.7299498202271515,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,0.8259376414919914,3.024247395302631,0.6040189872135882,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,0.9243210918481215,2.815519492928913,0.562330725733785,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,1.022182801803496,2.4012197936600805,0.47958455716836146,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,1.1173471327217428,2.2484868837327774,0.44907991733242564,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,1.213688464411393,1.963389433475593,0.3921387182000416,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,1.313273450527723,1.8063808530436944,0.36078011840968666,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,1.4107318949698813,1.8190059767615048,0.3633016761543747,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,1.506640864861161,1.6655826080884748,0.33265913417691617,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,1.6034451523315203,1.5508433255386658,0.3097427863453876,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,1.7014414145142422,1.5209769771430073,0.3037777182964793,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,1.7987265555996903,1.4286041166955996,0.2853285128180757,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,1.8957888248253194,1.3641834120576848,0.27246206252984284,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,1.9943789369970213,1.3090961367301095,0.26145973504056397,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,2.0914301624586282,1.2537944940586285,0.25041459295015206,0.01,0.05,0.05,1.0,0.001,500000,9500000
