timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
2.58e6,0.09731560440562248,1.5547913834069422,0.33743235282907036,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,0.14312573712117277,1.1023394408817848,0.23923787790613615,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,0.23841581153825495,3.3641100622372053,0.7301041063073221,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,0.33485311057702105,3.824927320067828,0.8301140839760297,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,0.4343952690516561,4.607712835984453,1.0,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,0.5358233857687565,3.62280211342672,0.7862473731292537,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,0.6339063392655175,3.5715585934548884,0.7751261245193926,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,0.7277837832062057,3.6088734370033255,0.7832244685084152,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,0.8259376414919914,2.6992858150455765,0.585819019354939,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,0.9243210918481215,2.680408863412386,0.5817222033628986,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,1.022182801803496,2.3646528067334684,0.5131944830125796,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,1.1173471327217428,2.317349532842826,0.5029283758191752,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,1.213688464411393,2.0272392205316203,0.43996648504213787,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,1.313273450527723,1.8379306554243262,0.39888133676013826,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,1.4107318949698813,1.717699148992102,0.37278780387040117,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,1.506640864861161,1.7370917505896823,0.37699653004060246,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,1.6034451523315203,1.564559692430119,0.3395523436728769,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,1.7014414145142422,1.423882736336877,0.3090215877206809,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,1.7987265555996903,1.394865190751872,0.30272398484960156,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,1.8957888248253194,1.3480158621606937,0.29255639623051416,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,1.9943789369970213,1.2501029814149909,0.27130661695151026,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,2.0914301624586282,1.2709220581391,0.275824927329171,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,2.187082507395002,1.1702757203938905,0.2539819129470245,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,2.2849417235593523,1.1305347803553292,0.24535703951129298,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,2.382710404909207,1.081960393693337,0.23481506600056443,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,2.4799731415277058,1.0523593591759497,0.22839083003555055,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,2.5776972027758394,1.0114525432420627,0.21951292956952745,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,2.67554753703456,0.9994638887907327,0.21691106289986364,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,2.772503006914722,0.9882363862712606,0.21447438706542588,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,2.8692806372181447,0.9397086019269671,0.20394252753518122,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,2.96593377447594,0.9374574367078558,0.20345396296980062,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,3.0635297477775563,0.883858332373028,0.1918214879778177,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,3.1614185011165015,0.8667237881055283,0.18810282215001578,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,3.2589325618292024,0.8545961521344537,0.18547079268056568,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,3.3562862594722063,0.8275315516990882,0.1795970324444673,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,3.453757438034321,0.8237837435153509,0.17878365532719812,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,3.551161144114627,0.7883866288496331,0.17110151107782562,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,3.6478625652505854,0.777434412070316,0.16872457979561017,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,3.7451440320694656,0.7541168759077795,0.16366403522772052,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,3.8426210059407913,0.7554518390575983,0.1639537588275493,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,3.9395947445724304,0.7432229102880291,0.16129974604401257,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,4.037095535211362,0.7344825686002303,0.15940285229240111,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,4.134549388617974,0.7345377338757145,0.1594148246694671,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,4.232215552445368,0.722468253992726,0.15679541666540692,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,4.330103843164631,0.7224639234067176,0.15679447680952557,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,4.427361922080238,0.7161043986829222,0.1554142856061741,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,4.524137645996126,0.7133221314037709,0.15481045733427684,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,4.621068005352794,0.7291918942805939,0.15825463092792755,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,4.718398679508387,0.7143585811360407,0.15503539533913155,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,4.815930194097771,0.7301802499538219,0.15846913120353268,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,4.913344955822582,0.7415198129124383,0.1609301272252593,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,5.010894737573997,0.7524115433166743,0.16329393130592504,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,5.108560944675358,0.7750379339972672,0.16820447835735794,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,5.2060950464250615,0.7830502569209978,0.16994337207945742,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,5.302964777800892,0.815364726175825,0.17695649776786052,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,5.400192108614449,0.8634404135945574,0.18739023987159575,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,5.497500456516036,0.8932542733990498,0.1938606647582462,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,5.594369116860314,0.9434614702354666,0.20475700283824066,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,5.691732337002324,0.9881115660016616,0.21444729764513382,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,5.789059600838352,1.025663840447842,0.22259717064783305,0.01,0.05,0.05,1.0,0.001,500000,9500000
