timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
6.12e6,0.09731560440562248,1.3635062096609616,0.17274726568386556,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,0.14312573712117277,2.154300944988939,0.2729357556791345,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,0.23841581153825495,4.689984309614917,0.5941901546511197,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,0.33485311057702105,7.893069706563303,1.0,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,0.4343952690516561,6.65017599443001,0.8425335441925982,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,0.5358233857687565,5.269703115054749,0.6676367130867787,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,0.6339063392655175,4.37794935406415,0.5546573787918996,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,0.7277837832062057,3.48975925884922,0.4421295375039435,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,0.8259376414919914,3.3629349277691816,0.4260617291866572,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,0.9243210918481215,2.879552012136672,0.364820294155295,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,1.022182801803496,2.757639807603694,0.349374819952577,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,1.1173471327217428,2.441455313300791,0.3093163248350201,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,1.213688464411393,2.0476179302329016,0.2594197196219174,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,1.313273450527723,2.014067266310781,0.25516907124689764,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,1.4107318949698813,1.848084377241463,0.23414013127297362,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,1.506640864861161,1.7646745620090334,0.22357265647124064,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,1.6034451523315203,1.6006455205516432,0.20279125613456356,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,1.7014414145142422,1.4880431974253545,0.1885252826524522,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,1.7987265555996903,1.4646411273206046,0.18556039434223107,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,1.8957888248253194,1.391656057710828,0.17631366622210723,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,1.9943789369970213,1.290557224654724,0.16350510924559433,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,2.0914301624586282,1.2572295427049975,0.1592827112193849,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,2.187082507395002,1.1907283963502784,0.15085745351522176,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,2.2849417235593523,1.1285541005335016,0.14298037930604846,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,2.382710404909207,1.1175302619699692,0.14158373149051406,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,2.4799731415277058,1.0449597104695454,0.13238952008755642,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,2.5776972027758394,1.0420325020000554,0.1320186620338063,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,2.67554753703456,1.0244294587764842,0.12978847227519644,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,2.772503006914722,0.964204573730725,0.12215837558471866,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,2.8692806372181447,0.9304618121163599,0.11788338969598298,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,2.96593377447594,0.9070656613292106,0.1149192513243562,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,3.0635297477775563,0.8656044502411314,0.10966638867022266,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,3.1614185011165015,0.8405843489685716,0.10649650645674684,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,3.2589325618292024,0.8164079960123733,0.10343352160357938,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,3.3562862594722063,0.8063692560044541,0.10216167929366392,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,3.453757438034321,0.787409871273672,0.09975964999003104,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,3.551161144114627,0.7710087989184199,0.0976817420321659,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,3.6478625652505854,0.7599078161993359,0.09627532055968692,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,3.7451440320694656,0.7367919614589009,0.09334669385299338,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,3.8426210059407913,0.7285383456494464,0.09230101503394135,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,3.9395947445724304,0.7086524556835464,0.0897816036128862,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,4.037095535211362,0.7102938150297123,0.08998955304285272,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,4.134549388617974,0.7059954605617941,0.08944497981244731,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,4.232215552445368,0.6752365747085802,0.08554803135047732,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,4.330103843164631,0.6826365493812026,0.08648555945395638,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,4.427361922080238,0.677875341494636,0.08588234574071532,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,4.524137645996126,0.6792284920634059,0.0860537810148324,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,4.621068005352794,0.6769518471712566,0.08576534508600027,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,4.718398679508387,0.6753272857438225,0.0855595238418165,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,4.815930194097771,0.6915601593320826,0.0876161221225541,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,4.913344955822582,0.6908530434866879,0.0875265351973548,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,5.010894737573997,0.6973822911481068,0.0883537479173932,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,5.108560944675358,0.7260963489458596,0.09199163011851913,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,5.2060950464250615,0.7418807179100738,0.09399140581429045,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,5.302964777800892,0.7672804973041113,0.09720939074769562,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,5.400192108614449,0.8098070273559349,0.10259722230535456,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,5.497500456516036,0.850152230489291,0.10770869409430987,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,5.594369116860314,0.8893767004607134,0.11267817636542249,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,5.691732337002324,0.9496257942141373,0.12031134013988215,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,5.789059600838352,1.0166560187766012,0.12880362857193875,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,5.886718625195528,1.0823331880000873,0.13712449379486635,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,5.936251868742972,1.1046876443982685,0.13995665634115592,0.01,0.05,0.05,1.0,0.001,500000,9500000
