N_clusters,Max_cluster,hist_dist_euclidean,hist_dist_chain,count_threebody_loops,N_loops,N_size_real_loop,N_dangling_chains,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim,time_instant
1266,62,"(domain = 0.0:1.4:5.6, range = [0, 8, 7, 3, 0])","(domain = 0.0:1.4:67.2, range = [0, 7, 6, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0])",21,0,Int64[],3052,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5,1110.0
