timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
1.93e6,0.09731560440562248,1.4061089086890586,0.40428748310411217,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,0.14312573712117277,1.0650271381222454,0.3062189126661983,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,0.23841581153825495,3.11425430868946,0.8954171532701816,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,0.33485311057702105,2.8086922942537265,0.807561300153072,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,0.4343952690516561,3.3293985841839118,0.9572759019819033,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,0.5358233857687565,3.4779926845446196,1.0,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,0.6339063392655175,3.0663244641006195,0.8816362604000415,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,0.7277837832062057,2.746606912548274,0.7897103765495391,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,0.8259376414919914,2.6565313106343837,0.7638116441243201,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,0.9243210918481215,2.3536163913127424,0.6767168895356391,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,1.022182801803496,2.1298583493798504,0.6123814920153339,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,1.1173471327217428,2.094788503392274,0.6022981338347895,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,1.213688464411393,1.9848382721655442,0.5706850048839085,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,1.313273450527723,1.9110682956240992,0.5494745012306773,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,1.4107318949698813,1.7092597787786925,0.49145007876935465,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,1.506640864861161,1.625221703808899,0.4672872691857581,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,1.6034451523315203,1.5539160986143374,0.4467853269271021,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,1.7014414145142422,1.4302233889383102,0.4112209307667282,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,1.7987265555996903,1.391388888852892,0.4000551510748992,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,1.8957888248253194,1.3501390859076032,0.3881949182663044,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,1.9943789369970213,1.2771984592771433,0.3672228710982379,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,2.0914301624586282,1.23562810088811,0.3552704714932122,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,2.187082507395002,1.1772141858793663,0.33847517595727816,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,2.2849417235593523,1.11839152673833,0.32156235742191136,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,2.382710404909207,1.1010274244599476,0.31656979307422184,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,2.4799731415277058,1.0677376742964328,0.3069982519058213,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,2.5776972027758394,1.0303457553910993,0.29624724628367194,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,2.67554753703456,0.9820047515853727,0.2823481360237388,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,2.772503006914722,0.9878943619327861,0.2840415295646699,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,2.8692806372181447,0.9483124183274303,0.27266084329087503,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,2.96593377447594,0.9281128833571827,0.2668530291859145,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,3.0635297477775563,0.9052023156312571,0.2602657330631439,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,3.1614185011165015,0.8754341833179867,0.251706735097003,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,3.2589325618292024,0.8408858917316521,0.24177333536909118,0.01,0.05,0.05,1.0,0.001,500000,9500000
