timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
5.005e8,0.13156609811420594,256.9378966733695,1.0,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
5.005e8,0.20153380532871054,130.50284908038248,0.5079159235365086,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
5.005e8,0.33048440919936184,31.994201752282976,0.12452114758670801,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
5.005e8,0.45644716061900015,10.901155186469321,0.0424271986639921,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
5.005e8,0.5853256621140801,5.764735713698746,0.02243629993214713,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
5.005e8,0.7222179895892467,3.968457169423623,0.015445199874382472,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
5.005e8,0.8531013822023843,3.147276725674721,0.01224917291852698,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
5.005e8,0.981830394073003,2.255956215790331,0.008780161451458442,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
5.005e8,1.1155104335561734,1.8372904170853686,0.0071507179006023045,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
5.005e8,1.2480769351191863,1.7029165936388035,0.006627736179391335,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
5.005e8,1.3787890222657402,1.4324070627310859,0.005574915500114112,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
5.005e8,1.5090020817146872,1.2648350777104702,0.004922726830438652,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
5.005e8,1.6413303768637812,1.175294955351894,0.004574237473602345,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
5.005e8,1.7753971768840855,1.0851405523397244,0.004223357341946337,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
5.005e8,1.9058305000030924,1.033460038868762,0.0040222172449031176,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
5.005e8,2.035846368973503,1.0120273236863513,0.003938801308757049,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
5.005e8,2.1674780300956114,1.068275386556412,0.004157718267284058,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
5.005e8,2.2993119023101376,1.0220569689292112,0.003977836598501053,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
5.005e8,2.4314720645979353,0.9982992123998756,0.0038853716221899197,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
5.005e8,2.5631662776852786,0.9507257527175205,0.003700216141825602,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
5.005e8,2.696431940263931,0.9278991666592564,0.003611375272674711,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
5.005e8,2.8273756788856157,0.890570081242041,0.0034660908054920834,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
5.005e8,2.9569618743782575,0.8533955458819835,0.0033214078457521456,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
5.005e8,3.089250477309847,0.8414342250660111,0.0032748544919229197,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
5.005e8,3.220638181719182,0.8118149588632789,0.0031595765722924594,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
5.005e8,3.3522447515125515,0.7589960227094663,0.002954005744331031,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
5.005e8,3.4849630205916053,0.768046158591459,0.0029892287923872604,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
5.005e8,3.6172438263627607,0.6943684576285135,0.002702475838008531,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
5.005e8,3.7480122425218245,0.6667828224775355,0.0025951127922759424,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
5.005e8,3.879261005544285,0.6697979590864677,0.0026068476770398086,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
5.005e8,4.010384828350772,0.664586797176308,0.00258656588140892,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
5.005e8,4.142036266801185,0.6599967207870852,0.0025687013450806807,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
5.005e8,4.273727747935343,0.6861725944416999,0.0026705776116552862,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
5.005e8,4.405730169292764,0.6991535406757114,0.002721099338508657,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
5.005e8,4.537616497869037,0.7328657370624696,0.00285230690587508,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
5.005e8,4.668974999058072,0.7400078268504588,0.0028801038555678247,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
5.005e8,4.800667829206669,0.7615945560516999,0.002964119212900196,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
5.005e8,4.931810061380708,0.7749866669900168,0.003016241189111987,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
5.005e8,5.0635524623190955,0.8176589327146945,0.0031823212663491898,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
5.005e8,5.195108311182744,0.8290606393943423,0.0032266966069558816,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
5.005e8,5.326391356549508,0.8542767044660392,0.003324837307094611,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
5.005e8,5.458105714238926,0.9037833326127582,0.0035175166618635727,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
5.005e8,5.589465698714491,0.9273590581195562,0.0036092731750601,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
5.005e8,5.721561172897979,0.9788200871018469,0.0038095590404328915,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
5.005e8,5.8544328374158034,1.0465195050568377,0.004073044570716706,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
5.005e8,5.98600372147123,1.0947232743651176,0.004260653210517937,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
5.005e8,6.116382380971015,1.1304028228794067,0.00439951769480087,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
5.005e8,6.1836066113676935,1.310267075562944,0.005099547760479303,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
