timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
1.29e6,0.16640712653797785,0.9280561634854836,0.3917175883394882,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,0.26644652718160705,1.9564321551610109,0.8257785635421686,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,0.4146184035584643,2.3691970723591025,1.0,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,0.5721939835905296,2.266979649480059,0.9568556689219351,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,0.7372391047304465,2.013341391502325,0.8497990374002792,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,0.9110485184054838,2.1537380931171315,0.9090582283104757,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,1.075891060681915,1.7329150661534523,0.7314355932526629,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,1.2405125526094756,1.5018692835366971,0.633914882412558,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,1.4100753393638379,1.4484300151735559,0.6113590262591778,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,1.5781649628537946,1.3447596869397824,0.5676014471859668,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,1.7446683485012755,1.2345252136270537,0.5210732479918981,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,1.9084264728269837,1.1447864241763261,0.483195947493054,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,2.073677887387049,1.191528225565326,0.502924910496734,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,2.2433442279603497,1.0498705609345969,0.4431334873671777,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,2.410935901692485,1.0316588965339488,0.43544663657155613,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,2.5759721587773035,1.028866481128996,0.4342680029164958,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,2.7408751778542473,0.9264375790810764,0.39103440988072224,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,2.9078190808239657,0.8909178032713024,0.376042083482815,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,3.075096969217735,0.8501832129453203,0.3588486677044386,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,3.2415286478287078,0.8050152792871735,0.33978400897042654,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,3.4093960864458897,0.7788159010834957,0.32872567257902197,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,3.57536079712662,0.7713571077148877,0.32557743579634646,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,3.739948284783737,0.747558201706045,0.3155323001313994,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,3.9073893900820065,0.7273011732842107,0.3069821340611435,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,4.074087291048524,0.7097461708418411,0.2995724497224366,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,4.239973016158672,0.7106413801433857,0.2999503031783558,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,4.407323146499056,0.6692379325157922,0.2824745734846809,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,4.574671793958157,0.6843128656523553,0.28883746043589276,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,4.740685206894386,0.673216537696723,0.28415387877648135,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,4.9069750068880795,0.6966068846987405,0.29402656825213014,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,5.072444808144045,0.7317512159909559,0.30886042555435145,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,5.238882741566024,0.75660055210328,0.3193489308805802,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,5.405923118956908,0.7990483683584549,0.3372654717839961,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,5.572671841390216,0.8990017511347217,0.3794541879285501,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,5.739172713052713,0.9900843969124179,0.41789870858085776,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,5.905577090220496,1.0806555772634077,0.45612734789822973,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,5.990656555367199,1.0150332743717847,0.42842922870957134,0.05,0.05,0.05,1.0,0.001,500000,9500000
