timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
2.03e8,0.09731560440562248,121.71374311257166,1.0,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,0.14312573712117277,62.94956888199623,0.5171935992780609,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,0.23841581153825495,34.60986209154368,0.28435459469464686,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,0.33485311057702105,18.87327569789228,0.1550628155477611,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,0.4343952690516561,10.812199235279676,0.08883301884224853,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,0.5358233857687565,7.009342139817211,0.05758874848943188,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,0.6339063392655175,4.761721092390818,0.03912229605811035,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,0.7277837832062057,3.7432804335400975,0.030754788553976026,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,0.8259376414919914,3.5675191377356565,0.02931073391142115,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,0.9243210918481215,2.564201217438974,0.021067474813155435,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,1.022182801803496,2.519924629517314,0.020703698408048005,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,1.1173471327217428,2.2449978780373643,0.01844490047406554,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,1.213688464411393,2.1081748746461497,0.01732076280569502,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,1.313273450527723,1.992285632888742,0.016368616903401776,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,1.4107318949698813,1.7374456016903308,0.014274851444535618,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,1.506640864861161,1.6462195278457896,0.01352533810683334,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,1.6034451523315203,1.5413591970630882,0.012663805726831543,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,1.7014414145142422,1.4904943531152601,0.012245900216352058,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,1.7987265555996903,1.389697655772894,0.011417754644909558,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,1.8957888248253194,1.3937968036161037,0.011451433239769784,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,1.9943789369970213,1.3141325232611094,0.010796911586604343,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,2.0914301624586282,1.2298545792090754,0.010104484076803035,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,2.187082507395002,1.1894407383094643,0.009772443997629453,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,2.2849417235593523,1.1653931375626905,0.00957486893230152,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,2.382710404909207,1.1236417214982313,0.0092318393368199,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,2.4799731415277058,1.0613297933490142,0.008719884593208199,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,2.5776972027758394,1.0320311310895474,0.008479166811384919,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,2.67554753703456,0.95761158457308,0.00786773588654977,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,2.772503006914722,0.9433635487565899,0.00775067403755781,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,2.8692806372181447,0.8916468089915964,0.007325769351838291,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,2.96593377447594,0.8636647014664184,0.0070958683824851616,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,3.0635297477775563,0.8574670197644396,0.007044948235396705,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,3.1614185011165015,0.828653718947336,0.006808218182731621,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,3.2589325618292024,0.8189265592921817,0.006728299848068642,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,3.3562862594722063,0.7778341694032459,0.0063906848110310424,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,3.453757438034321,0.7750092860249269,0.006367475571827001,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,3.551161144114627,0.74949210994087,0.0061578264768972985,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,3.6478625652505854,0.7288648273708862,0.005988352742522817,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,3.7451440320694656,0.729817100728972,0.005996176619545521,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,3.8426210059407913,0.7073413010369525,0.005811515470218844,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,3.9395947445724304,0.697286945193197,0.0057289088919752,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,4.037095535211362,0.6693151716573105,0.00549909282666846,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,4.134549388617974,0.6691208529675988,0.005497496304494855,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,4.232215552445368,0.6430346705380198,0.005283172253960543,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,4.330103843164631,0.6536385630426466,0.005370293824897848,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,4.427361922080238,0.6341277839176951,0.005209993281787394,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,4.524137645996126,0.6369365033871044,0.0052330697183308955,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,4.621068005352794,0.6284142789192171,0.005163051130043744,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,4.718398679508387,0.625739776294021,0.005141077418967235,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,4.815930194097771,0.6389990458334335,0.005250015565148058,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,4.913344955822582,0.6483173856458266,0.0053265750363638495,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,5.010894737573997,0.6542890937654282,0.005375638584710058,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,5.108560944675358,0.6692284842676623,0.005498380603155886,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,5.2060950464250615,0.6812866860357409,0.005597450777646585,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,5.302964777800892,0.7020279638922178,0.005767861097188672,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,5.400192108614449,0.7507854635706541,0.006168452669114458,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,5.497500456516036,0.7926618379397788,0.006512508921910773,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,5.594369116860314,0.837626539679493,0.0068819388695061465,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,5.691732337002324,0.9167255555933482,0.007531816310549904,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,5.789059600838352,0.9858921896712589,0.008100089311684535,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,5.886718625195528,1.0638649047990287,0.008740713066519301,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.03e8,5.936251868742972,1.2435675136276074,0.01021714953320798,0.01,0.05,0.05,1.0,0.001,500000,500000000
