timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
2.25e6,0.16640712653797785,1.8647910858453247,0.5823776461911094,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,0.26644652718160705,2.952646397966858,0.9100683378799315,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,0.4146184035584643,2.7218937987891683,0.8609003623884216,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,0.5721939835905296,2.463269021265034,0.7746535063189816,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,0.7372391047304465,2.249890598528503,0.7063571629614721,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,0.9110485184054838,2.0802005233865564,0.6562116520664875,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,1.075891060681915,1.7438013198498246,0.5544860215128429,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,1.2405125526094756,1.5626110571309864,0.49400252594342753,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,1.4100753393638379,1.4344710264232514,0.45215810384510796,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,1.5781649628537946,1.387994417199493,0.4397801142009455,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,1.7446683485012755,1.3218365318167347,0.41634999538409473,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,1.9084264728269837,1.2227896342681757,0.3867173173187932,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,2.073677887387049,1.17704313332894,0.37289546904136245,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,2.2433442279603497,1.0762811410657842,0.34041105808383526,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,2.410935901692485,1.046971067333436,0.3304855234277427,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,2.5759721587773035,0.9964673017594837,0.31498150062707614,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,2.7408751778542473,0.9530792214017688,0.30107222119941873,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,2.9078190808239657,0.9035670066623317,0.28539471979100184,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,3.075096969217735,0.8672216695247936,0.27380110355292653,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,3.2415286478287078,0.8165594083990689,0.2581428485485627,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,3.4093960864458897,0.7820364395203049,0.24689512405152358,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,3.57536079712662,0.7679372822219669,0.24278162482836393,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,3.739948284783737,0.7349163425356476,0.23270155732117723,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,3.9073893900820065,0.7102529371643449,0.22448723108285573,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,4.074087291048524,0.690789954684496,0.21834282356737425,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,4.239973016158672,0.6752628019906751,0.21311624334840493,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,4.407323146499056,0.6633410727876061,0.20984336504282672,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,4.574671793958157,0.6591109645718795,0.20822172273950343,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,4.740685206894386,0.6587912680058055,0.208020095485542,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,4.9069750068880795,0.6712141241412676,0.21191838989760062,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,5.072444808144045,0.6842105477100056,0.21619740899806997,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,5.238882741566024,0.7275016834078855,0.22980496214957138,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,5.405923118956908,0.7739847767390892,0.24456029057694686,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,5.572671841390216,0.8563473159139567,0.2705559037015282,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,5.739172713052713,0.9631344990316514,0.30460201773986206,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,5.905577090220496,1.0902631889832637,0.34431244508653336,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,5.990656555367199,1.2487171868166171,0.3906455099639279,0.05,0.05,0.05,1.0,0.001,500000,9500000
