timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
7.41e6,0.16640712653797785,1.9315800232697293,0.4727594615236649,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,0.26644652718160705,2.942726125680886,0.7202402187994913,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,0.4146184035584643,4.085756458568604,1.0,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,0.5721939835905296,3.0937686047755317,0.7572082761534437,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,0.7372391047304465,2.5014442136710144,0.6122352712494677,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,0.9110485184054838,2.0226012183631203,0.49503714645579106,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,1.075891060681915,1.727765474125154,0.422875296568816,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,1.2405125526094756,1.763073775816047,0.4315170993901381,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,1.4100753393638379,1.5200555660838588,0.3720377319348085,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,1.5781649628537946,1.4946906771729969,0.3658296064216818,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,1.7446683485012755,1.3704643651511952,0.33542487885617167,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,1.9084264728269837,1.2142684398308166,0.2971955015292862,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,2.073677887387049,1.1474754198286088,0.280847728312865,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,2.2433442279603497,1.1117427848731882,0.2721020687715376,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,2.410935901692485,1.0343645781911808,0.25316354234034744,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,2.5759721587773035,1.0184839942174528,0.2492767262428232,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,2.7408751778542473,0.9182096972875213,0.22473431948246986,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,2.9078190808239657,0.9223502478924778,0.2257477304987513,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,3.075096969217735,0.8416889614661001,0.20600566137536638,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,3.2415286478287078,0.820805111631634,0.20089428235749354,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,3.4093960864458897,0.78103429452092,0.19116026675621922,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,3.57536079712662,0.7505426619582336,0.18369735679771212,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,3.739948284783737,0.7297719147566517,0.17861365995669712,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,3.9073893900820065,0.684104090296561,0.16743633577617317,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,4.074087291048524,0.6855617343279519,0.16779309811533166,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,4.239973016158672,0.6621255152243547,0.16205701978045026,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,4.407323146499056,0.6503971864076684,0.15918647942014813,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,4.574671793958157,0.6402814280235212,0.15671062005683914,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,4.740685206894386,0.6290969572431109,0.15397319042934524,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,4.9069750068880795,0.63363487686986,0.15508385859392274,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,5.072444808144045,0.6671563677458763,0.16328833461101755,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,5.238882741566024,0.7035003704825828,0.17218362807876358,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,5.405923118956908,0.7480076015465635,0.18307689387061973,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,5.572671841390216,0.8155330655635313,0.19960393475073732,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,5.739172713052713,0.9431952279113045,0.23084959602358227,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,5.905577090220496,1.0797667038204466,0.26427583600974835,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,5.990656555367199,1.2808362543695198,0.3134881550963136,0.05,0.05,0.05,1.0,0.001,500000,9500000
