timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
5.8e6,0.09731560440562248,1.5461593294232217,0.1771845294628237,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,0.14312573712117277,1.4510059313630832,0.16628027804368714,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,0.23841581153825495,5.044104522868834,0.5780369910384426,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,0.33485311057702105,8.726265967524167,1.0,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,0.4343952690516561,6.1490177996239925,0.7046562438628723,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,0.5358233857687565,5.386213201412597,0.6172414663337135,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,0.6339063392655175,4.501077035640317,0.5158079128451515,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,0.7277837832062057,3.7326397499159527,0.4277476487431639,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,0.8259376414919914,3.198733368477678,0.36656381783252345,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,0.9243210918481215,2.6883507201045727,0.30807572564365887,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,1.022182801803496,2.6034727605954355,0.29834900406251286,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,1.1173471327217428,2.540882909196523,0.29117642284256745,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,1.213688464411393,2.089455221523775,0.23944436592924512,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,1.313273450527723,1.960802314944598,0.22470118630831973,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,1.4107318949698813,1.7196963217927737,0.19707127059762186,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,1.506640864861161,1.771948662878345,0.20305920876957703,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,1.6034451523315203,1.6169236160405198,0.18529387278110623,0.01,0.05,0.05,1.0,0.001,500000,9500000
