N_clusters,Max_cluster,hist_dist_euclidean,hist_dist_chain,count_threebody_loops,N_loops,N_size_real_loop,N_dangling_chains,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim,time_instant
884,155,"(domain = 0.0:1.4:18.2, range = [0, 20, 24, 9, 10, 3, 4, 1, 1, 0, 0, 0, 1, 0])","(domain = 0.0:1.4:75.6, range = [0, 18, 12, 7, 4, 2, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0])",47,0,Int64[],2313,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5,2220.0
