timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
4.08e8,0.09731560440562248,88.94675363364757,0.7575900596013523,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.08e8,0.14312573712117277,96.7495801142232,0.8358503355308711,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.08e8,0.23841581153825495,42.89994165060618,0.37568728379329985,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.08e8,0.33485311057702105,18.803815331281417,0.16571169230797536,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.08e8,0.4343952690516561,10.063381079264605,0.0871885854627685,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.08e8,0.5358233857687565,6.427735014995301,0.0572007480093452,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.08e8,0.6339063392655175,4.696882676843782,0.04133075926937481,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.08e8,0.7277837832062057,3.839570810615143,0.03401137543517762,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.08e8,0.8259376414919914,2.9980046527526567,0.026453121806949365,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.08e8,0.9243210918481215,2.71866986699058,0.023933391969222503,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.08e8,1.022182801803496,2.5022400167391337,0.02191647590210609,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.08e8,1.1173471327217428,2.1724040710915498,0.01905011792589899,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.08e8,1.213688464411393,2.019255724313054,0.017742482770109747,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.08e8,1.313273450527723,1.845042411293321,0.016215827587657737,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.08e8,1.4107318949698813,1.733383539429731,0.015196312851574426,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.08e8,1.506640864861161,1.680815776103844,0.01472817005229,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.08e8,1.6034451523315203,1.5541349310457315,0.013682795175524329,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.08e8,1.7014414145142422,1.4934370054363124,0.013059776201269047,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.08e8,1.7987265555996903,1.4195700316130995,0.012431939978192497,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.08e8,1.8957888248253194,1.352442041610533,0.011917774940954785,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.08e8,1.9943789369970213,1.2887144555759023,0.011326488899693513,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.08e8,2.0914301624586282,1.2487023222986096,0.010956866194480067,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.08e8,2.187082507395002,1.1972142322174038,0.010509068326094738,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.08e8,2.2849417235593523,1.140607411930111,0.009991948355332231,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.08e8,2.382710404909207,1.0914424719478744,0.009567312578682713,0.01,0.05,0.05,1.0,0.001,500000,500000000
