timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
500000.0,0.0,0.0,0.0,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,1
500000.0,0.2281331810629941,0.6241815234072834,0.3730279947016747,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,1
500000.0,0.3961178911015467,0.9566599863096812,0.5717262413606841,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,1
500000.0,0.5388435830200363,1.6732833253077055,1.0,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,1
500000.0,0.6915554742155545,1.3605311355735208,0.8130907151204225,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,1
500000.0,0.8490608550482629,1.5529311634003538,0.9280742477456889,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,1
500000.0,1.0009520526644864,1.5982648261891161,0.955166887768517,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,1
500000.0,1.1528719022277603,1.5411341220279988,0.9210240123229547,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,1
500000.0,1.3084550961895578,1.4712811516313125,0.8792779617048737,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,1
500000.0,1.4648588163108753,1.3201651180634613,0.7889668761389778,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,1
500000.0,1.6192491296723492,1.2842876901297493,0.7675255413745173,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,1
500000.0,1.7711731370406092,1.2234318634345298,0.7311564305522192,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,1
500000.0,1.9265005651064349,1.0982441239852274,0.6563408045575712,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,1
500000.0,2.084492645106916,1.0510114416761005,0.6281132583944363,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,1
500000.0,2.238823253518858,1.0069712917935696,0.6017936571550991,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,1
500000.0,2.3911642338896653,1.0354815369950374,0.6188321614957941,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,1
500000.0,2.545347220272854,0.9551793666566978,0.5708413824544907,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,1
500000.0,2.6996693998622647,0.9137991455967963,0.546111427620158,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,1
500000.0,2.8539921183816865,0.9305717113211469,0.5561351728345354,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,1
500000.0,3.008987195199999,0.8957677126420853,0.5353353488282444,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,1
500000.0,3.1649476265638485,0.8536925396690244,0.5101900716736277,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,1
500000.0,3.319245217856364,0.8570646705439336,0.5122053495550882,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,1
500000.0,3.47269647362608,0.8169473720201351,0.48823015186020813,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,1
500000.0,3.6275720670442766,0.7983855870186397,0.4771371201418158,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,1
500000.0,3.78126977792015,0.806425969153186,0.4819422729888793,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,1
500000.0,3.93577599588123,0.766406598657123,0.4580255997687576,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,1
500000.0,4.092281694971393,0.7680685662182347,0.4590188371577731,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,1
500000.0,4.247556573644299,0.7810173347115079,0.4667573762906435,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,1
500000.0,4.401075729665043,0.7761677269922821,0.4638591177316311,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,1
500000.0,4.555284855166064,0.7722859135628479,0.4615392395790652,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,1
500000.0,4.708449919383854,0.7855753959126246,0.46948139865564165,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,1
500000.0,4.863026676803052,0.7978814358407912,0.4768358255730937,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,1
500000.0,5.018738385831758,0.816246683931391,0.4878114014440972,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,1
500000.0,5.173605765626775,0.8272335892547097,0.49437747734836657,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,1
500000.0,5.327677166038745,0.8891895334025414,0.5314040485277802,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,1
500000.0,5.481958370598517,0.9312346451470502,0.5565313602678749,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,1
500000.0,5.636653344830873,0.9809209790371288,0.5862252758998504,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,1
500000.0,5.79046001153856,1.0416983981828165,0.6225475282204556,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,1
500000.0,5.945030593956437,1.107903191947705,0.6621133284430292,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,1
500000.0,6.099730315926976,1.1439649797962224,0.6836648417480972,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,1
500000.0,6.179155212722517,1.2117117928917684,0.7241521950079451,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,1
