timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
2.9e6,0.16640712653797785,1.3582774936604107,0.4011349480173638,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,0.26644652718160705,3.386086154731189,1.0,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,0.4146184035584643,3.0464650693336934,0.8997009910917471,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,0.5721939835905296,2.2385948147654933,0.661115728445843,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,0.7372391047304465,2.3085852921864567,0.6817857510686193,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,0.9110485184054838,2.0958429872750957,0.6189573718751047,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,1.075891060681915,1.9497561001470194,0.5758140847723955,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,1.2405125526094756,1.5724688050218634,0.4643912567979821,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,1.4100753393638379,1.5030220942139574,0.44388182270964033,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,1.5781649628537946,1.3939462756833816,0.4116688743243282,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,1.7446683485012755,1.3379936149131593,0.3951445869277885,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,1.9084264728269837,1.179748720826701,0.34841072167591014,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,2.073677887387049,1.125243452374465,0.33231388717095256,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,2.2433442279603497,1.0981850026378217,0.32432281768831817,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,2.410935901692485,1.0517230587315198,0.31060138775914076,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,2.5759721587773035,1.0260616157143299,0.30302289098009844,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,2.7408751778542473,0.9376384270340318,0.27690920555105253,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,2.9078190808239657,0.8990005717652837,0.2654984340871423,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,3.075096969217735,0.8485826423472528,0.25060869793923457,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,3.2415286478287078,0.8110674254853076,0.23952947102425273,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,3.4093960864458897,0.8011285696522757,0.23659426637237319,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,3.57536079712662,0.7568527427773577,0.22351845410662385,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,3.739948284783737,0.7415735741279988,0.21900611509599055,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,3.9073893900820065,0.7050893012936196,0.20823135297618983,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,4.074087291048524,0.7011370872313538,0.20706416056534596,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,4.239973016158672,0.6724111375888667,0.1985806346508178,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,4.407323146499056,0.6662788145603497,0.19676959891566714,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,4.574671793958157,0.6309804918464215,0.18634507895340693,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,4.740685206894386,0.6626356530337543,0.19569367781971245,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,4.9069750068880795,0.6620693552584695,0.19552643524246927,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,5.072444808144045,0.6707299964210144,0.19808414959667842,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,5.238882741566024,0.6981742227878368,0.20618914903045718,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,5.405923118956908,0.7860948876552478,0.2321544260050446,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,5.572671841390216,0.8447534354089602,0.24947783275645052,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,5.739172713052713,0.9610413625604184,0.2838207058664497,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,5.905577090220496,1.1050779107093067,0.3263584741236555,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,5.990656555367199,1.2388920167902917,0.3658772872802593,0.05,0.05,0.05,1.0,0.001,500000,9500000
