timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
370000.0,1.9938767667073873,1.085012974859174,0.8968072950740632,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
370000.0,2.0909287379487624,1.0316873058630645,0.8527314636522105,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
370000.0,2.1871068346302747,1.0249852578620782,0.8471919487537817,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
370000.0,2.2849616139821176,1.0476116903148818,0.8658936142226287,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
370000.0,2.382811465002986,1.0167712812816778,0.8404027634725396,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
370000.0,2.480113003714131,1.023445015396006,0.8459188757935844,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
370000.0,2.5780804313495316,1.0016111233056855,0.8278722771259502,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
370000.0,2.675855789208449,0.971766752320357,0.8032046922797754,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
370000.0,2.7727532874332206,0.9913240954997179,0.8193696308030168,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
370000.0,2.869534216973662,0.981054661377168,0.8108815263740531,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
370000.0,2.9658617397317966,0.9595089904013373,0.7930731541645887,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
370000.0,3.0634309576787384,0.9508713616184323,0.7859338031299559,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
370000.0,3.1611402348438853,0.9538618308237857,0.7884055473958742,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
370000.0,3.2588465700551223,0.9439046496545257,0.7801755327159802,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
370000.0,3.3564833043182727,0.9278183892840451,0.7668795851236667,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
370000.0,3.4538335799832476,0.9367647859075817,0.7742741453201979,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
370000.0,3.5512730312072303,0.9183633149609748,0.7590645821468612,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
370000.0,3.6478891860449467,0.9113933710022991,0.7533036403579311,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
370000.0,3.7451871693695,0.9364333085798302,0.7740001658447748,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
370000.0,3.84269293035294,0.9255454065657833,0.7650008725823912,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
370000.0,3.9397404394705373,0.9226758812266332,0.7626290933344209,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
370000.0,4.037245699175632,0.9045667059567417,0.747661124410435,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
370000.0,4.1344573322800535,0.9089664696648915,0.7512977078260231,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
370000.0,4.23215363790399,0.9170551124930711,0.7579832996702143,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
370000.0,4.330059865128127,0.9179717392123569,0.758740928885498,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
370000.0,4.427272473869443,0.9117692867393482,0.7536143499836501,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
370000.0,4.524092228684452,0.9317944516590152,0.7701659621773654,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
370000.0,4.621043089085586,0.9341116034155132,0.7720811822228132,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
370000.0,4.718364616413839,0.9517426559314497,0.7866539632701347,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
370000.0,4.815875568226035,0.9537428527600026,0.788307207193474,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
370000.0,4.91332876486876,0.9533684485441142,0.7879977469013897,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
370000.0,5.010866672889878,0.9632271162273036,0.7961463361835988,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
370000.0,5.108407149469437,0.9592127479859578,0.7928282977754222,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
370000.0,5.2059656354909265,0.9665210676651231,0.7988689208415745,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
370000.0,5.302922274402411,0.9824366031844243,0.8120237574098397,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
370000.0,5.400167626136045,0.9859991003891011,0.8149683060519882,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
370000.0,5.497525287923264,0.9995198895578018,0.8261437874910217,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
370000.0,5.5943061506881655,0.9972171657075489,0.8242404926961222,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
370000.0,5.691623436062062,1.020486901149069,0.8434738742149996,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
370000.0,5.78902163950977,1.0185525206764499,0.8418750301831863,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
370000.0,5.8867732496817435,1.0219953013279102,0.8447206282314218,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
370000.0,5.984123731785834,1.0440575237164316,0.8629559511649013,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
370000.0,6.0811383059148305,1.0515361832000034,0.8691373669983041,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
370000.0,6.178892808241648,1.0425816229280886,0.8617360592147951,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
370000.0,0.0,0.0,0.0,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
