timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
3.755e8,0.13156609811420594,138.86922360349425,1.0,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
3.755e8,0.20153380532871054,121.69052284765007,0.8762958392790213,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
3.755e8,0.33048440919936184,27.245900598713277,0.19619826403369992,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
3.755e8,0.45644716061900015,10.744537262913145,0.07737162334536728,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
3.755e8,0.5853256621140801,5.685960991061757,0.04094471650029939,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
3.755e8,0.7222179895892467,4.26341528328541,0.030700936987006627,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
3.755e8,0.8531013822023843,3.0359269250516685,0.021861769269481808,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
3.755e8,0.981830394073003,2.4746768394607934,0.017820196406704222,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
3.755e8,1.1155104335561734,2.1586352268378923,0.015544374562079546,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
3.755e8,1.2480769351191863,1.6566577280192456,0.011929624757962286,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
3.755e8,1.3787890222657402,1.5486213421536357,0.011151652626613152,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
3.755e8,1.5090020817146872,1.339882114679697,0.009648517359795931,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
3.755e8,1.6413303768637812,1.230080319588447,0.008857832482023724,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
3.755e8,1.7753971768840855,1.2091037042117783,0.008706779463706562,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
3.755e8,1.9058305000030924,1.1014431439851962,0.007931513660147528,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
3.755e8,2.035846368973503,1.0483023301739756,0.007548845618717767,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
3.755e8,2.1674780300956114,1.0410358756023017,0.007496519736977251,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
3.755e8,2.2993119023101376,0.983282307760412,0.007080635163396064,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
3.755e8,2.4314720645979353,0.9657563369887152,0.006954430304486952,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
3.755e8,2.5631662776852786,1.0194736778975308,0.007341249928842252,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
3.755e8,2.696431940263931,0.9414260198460362,0.00677922721404448,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
3.755e8,2.8273756788856157,0.9113938275485838,0.006562964808897017,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
3.755e8,2.9569618743782575,0.8683451517910935,0.006252970451324998,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
3.755e8,3.089250477309847,0.8147266612237722,0.005866862650215551,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
3.755e8,3.220638181719182,0.791469579543847,0.0056993879493680115,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
3.755e8,3.3522447515125515,0.7753783548760844,0.0055835147252639656,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
3.755e8,3.4849630205916053,0.7222214454248672,0.005200730778815232,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
3.755e8,3.6172438263627607,0.7064046813633006,0.005086833950913843,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
3.755e8,3.7480122425218245,0.6966077356098709,0.0050162859525941985,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
3.755e8,3.879261005544285,0.6635569917138464,0.004778286898243665,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
3.755e8,4.010384828350772,0.6552285550366118,0.004718313662553845,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
3.755e8,4.142036266801185,0.6802754266483773,0.004898676675767488,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
3.755e8,4.273727747935343,0.6983807930876272,0.00502905377423061,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
3.755e8,4.405730169292764,0.7057735598006096,0.005082289232175493,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
3.755e8,4.537616497869037,0.7223295405727742,0.005201509174093192,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
3.755e8,4.668974999058072,0.7218961436777988,0.005198388274561033,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
3.755e8,4.800667829206669,0.7366624078015473,0.005304720431828002,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
3.755e8,4.931810061380708,0.7663006061664416,0.005518145678947685,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
3.755e8,5.0635524623190955,0.786430380017799,0.005663100574849118,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
3.755e8,5.195108311182744,0.812574531090802,0.005851365118961865,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
3.755e8,5.326391356549508,0.8532988580320331,0.006144621795167596,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
3.755e8,5.458105714238926,0.8984084302362595,0.00646945670843121,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
3.755e8,5.589465698714491,0.94655915436289,0.006816191016272611,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
3.755e8,5.721561172897979,0.976238062954116,0.007029909418529735,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
3.755e8,5.8544328374158034,1.0396118209333296,0.007486265091404823,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
3.755e8,5.98600372147123,1.07661520007055,0.007752727149570238,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
3.755e8,6.116382380971015,1.139329250078283,0.008204332252417195,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
3.755e8,6.1836066113676935,1.1522278449915344,0.00829721528710658,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
