timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
3.87e6,0.09731560440562248,1.3392487911019322,0.23091460531407734,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.87e6,0.14312573712117277,1.158957425669713,0.19982858920794197,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.87e6,0.23841581153825495,3.8855668229581073,0.6699532867277047,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.87e6,0.33485311057702105,5.79975783376872,1.0,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.87e6,0.4343952690516561,5.24048309818438,0.9035692951991894,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.87e6,0.5358233857687565,4.411682176344172,0.7606666179503968,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.87e6,0.6339063392655175,3.7791440243324628,0.6516037621999728,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.87e6,0.7277837832062057,3.506059494229844,0.6045182565754791,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.87e6,0.8259376414919914,3.0842101663312107,0.531782576916159,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.87e6,0.9243210918481215,2.731601200477297,0.47098538917827276,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.87e6,1.022182801803496,2.4678547395166874,0.42550996270012525,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.87e6,1.1173471327217428,2.2924532404271436,0.3952670622003355,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.87e6,1.213688464411393,2.0931381947205976,0.3609009642667206,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.87e6,1.313273450527723,1.8799447312579185,0.32414193577394906,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.87e6,1.4107318949698813,1.7758374002193769,0.30619164646490526,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.87e6,1.506640864861161,1.6941175049967003,0.2921014210512048,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.87e6,1.6034451523315203,1.6137418450198815,0.27824297001229475,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.87e6,1.7014414145142422,1.5592335114087101,0.26884458904993797,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.87e6,1.7987265555996903,1.490034855051624,0.2569132880645449,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.87e6,1.8957888248253194,1.3135525051554093,0.22648402619628938,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.87e6,1.9943789369970213,1.32216699031624,0.22796934427468799,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.87e6,2.0914301624586282,1.2309732132869915,0.21224562276026912,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.87e6,2.187082507395002,1.2185264441742654,0.2100995384806367,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.87e6,2.2849417235593523,1.1551488064578075,0.19917190330465648,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.87e6,2.382710404909207,1.1044185626274152,0.19042494433078025,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.87e6,2.4799731415277058,1.0767641986547707,0.185656751456997,0.01,0.05,0.05,1.0,0.001,500000,9500000
