timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
1.61e6,0.09731560440562248,1.1607120461080034,0.3788008345603123,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,0.14312573712117277,1.4080211004997727,0.46444821492941885,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,0.23841581153825495,2.2548487996487516,0.7476904377419957,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,0.33485311057702105,2.5690816881854284,0.8497897882872139,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,0.4343952690516561,2.8118076478837226,0.9296390860697249,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,0.5358233857687565,2.876714814038409,0.9495006200469701,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,0.6339063392655175,2.8758940866835876,0.9490463716284351,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,0.7277837832062057,2.69243538573524,0.8892256995716205,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,0.8259376414919914,2.5259124842479044,0.8344184425109461,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,0.9243210918481215,2.362606303939049,0.781253227069636,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,1.022182801803496,2.1787662859813266,0.7206332850476321,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,1.1173471327217428,2.0124208252526126,0.6655517393466008,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,1.213688464411393,1.8681676720862312,0.6171258711281736,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,1.313273450527723,1.776640344752946,0.5868309596717973,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,1.4107318949698813,1.6607600315934028,0.5491279277054654,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,1.506640864861161,1.5775747887856686,0.5218369105934715,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,1.6034451523315203,1.5064772416620797,0.49808128779300676,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,1.7014414145142422,1.411807747647496,0.4666434529481515,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,1.7987265555996903,1.3908151836176152,0.45980399681273265,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,1.8957888248253194,1.3052352382669392,0.431575921749913,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,1.9943789369970213,1.2616976532743676,0.41706390061963033,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,2.0914301624586282,1.2116521260869513,0.4004769503150075,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,2.187082507395002,1.1754874736372452,0.38867648668149146,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,2.2849417235593523,1.1309983708036269,0.373880238099872,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,2.382710404909207,1.0917430815209244,0.36093104005800164,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,2.4799731415277058,1.0598080814450166,0.35029957501389347,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,2.5776972027758394,1.0313107886113162,0.3410527829353661,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,2.67554753703456,0.993526530510015,0.3284617425241592,0.01,0.05,0.05,1.0,0.001,500000,9500000
