timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
2.32e8,0.09731560440562248,67.97915610446557,1.0,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.32e8,0.14312573712117277,55.625855738079466,0.8182781153181362,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.32e8,0.23841581153825495,51.765182242718886,0.7614860967554496,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.32e8,0.33485311057702105,14.867409179406813,0.21870540958995766,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.32e8,0.4343952690516561,12.86483322502557,0.18924673329653874,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.32e8,0.5358233857687565,6.436149257057568,0.09467827531084598,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.32e8,0.6339063392655175,5.482544097516781,0.0806503700794931,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.32e8,0.7277837832062057,3.9490948923938873,0.058092731929846216,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.32e8,0.8259376414919914,3.075784051253673,0.04524598755723041,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.32e8,0.9243210918481215,2.895472090095087,0.04259352801681636,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.32e8,1.022182801803496,2.535566003281321,0.037299168577274514,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.32e8,1.1173471327217428,2.2119469315126286,0.03253860533533933,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.32e8,1.213688464411393,2.015737290457365,0.029652284699735344,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.32e8,1.313273450527723,1.889067091644154,0.02778891648406416,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.32e8,1.4107318949698813,1.7340636931334898,0.025508755808452566,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.32e8,1.506640864861161,1.6451801521573295,0.024201244122965173,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.32e8,1.6034451523315203,1.619812764860528,0.02382807992454796,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.32e8,1.7014414145142422,1.4737016471243682,0.021678728180439418,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.32e8,1.7987265555996903,1.4010735506093084,0.02061034044694873,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.32e8,1.8957888248253194,1.352460874216669,0.01989522894544767,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.32e8,1.9943789369970213,1.2721926582104848,0.018714452063151074,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.32e8,2.0914301624586282,1.2253862778365776,0.018025911883246835,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.32e8,2.187082507395002,1.2107612937169168,0.017810772641194666,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.32e8,2.2849417235593523,1.1551790091664556,0.016993135475104428,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.32e8,2.382710404909207,1.1236882401221855,0.016529893933890275,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.32e8,2.4799731415277058,1.0658283721235071,0.015678752623607406,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.32e8,2.5776972027758394,1.0237303912578117,0.015059474843797929,0.01,0.05,0.05,1.0,0.001,500000,500000000
