timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
9.35e6,0.16640712653797785,1.9486778069095674,0.40988543838627906,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,0.26644652718160705,4.278344618826746,0.8999082113202101,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,0.4146184035584643,4.754201111855843,1.0,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,0.5721939835905296,2.627337847485582,0.5526349823388053,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,0.7372391047304465,2.3937149918832383,0.5034946851351922,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,0.9110485184054838,2.2707217668625637,0.47762425556628757,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,1.075891060681915,1.871200372633646,0.3935888130536419,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,1.2405125526094756,1.7257438562157454,0.3629934484496569,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,1.4100753393638379,1.5232425087464183,0.3203992580262991,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,1.5781649628537946,1.4090486729693201,0.2963796944675918,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,1.7446683485012755,1.3819202921237916,0.29067350320490487,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,1.9084264728269837,1.2481277013086471,0.2625315319951683,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,2.073677887387049,1.1631033223514642,0.24464748019408813,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,2.2433442279603497,1.1234092912640583,0.23629822652275767,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,2.410935901692485,1.0192749151701486,0.21439457254517907,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,2.5759721587773035,1.0306068179773777,0.2167781281711643,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,2.7408751778542473,0.9535229108471707,0.20056427744912012,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,2.9078190808239657,0.8879197295642159,0.18676528583318783,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,3.075096969217735,0.8564899181725373,0.1801543304587296,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,3.2415286478287078,0.8258059409277081,0.1737002540486445,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,3.4093960864458897,0.7653097618556018,0.16097547071517482,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,3.57536079712662,0.7663948984388852,0.16120371864952857,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,3.739948284783737,0.7185942912049738,0.15114932546983995,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,3.9073893900820065,0.6834726792266648,0.14376183572088422,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,4.074087291048524,0.6631755258260412,0.1394925267616971,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,4.239973016158672,0.6412959746232533,0.1348903758034161,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,4.407323146499056,0.6587330734580708,0.1385581000802317,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,4.574671793958157,0.6194327968087487,0.13029166882823515,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,4.740685206894386,0.6199239323202421,0.13039497440995917,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,4.9069750068880795,0.6430386484959912,0.1352569303163062,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,5.072444808144045,0.6610354940508592,0.13904239187576528,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,5.238882741566024,0.7106505035276627,0.14947842693391114,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,5.405923118956908,0.7512945132060203,0.15802749936944632,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,5.572671841390216,0.823452728572746,0.1732052786995593,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,5.739172713052713,0.9234350382903443,0.19423558586689102,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,5.905577090220496,1.0662968879847616,0.22428518754195562,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,5.990656555367199,0.9645203822159388,0.20287748867220934,0.05,0.05,0.05,1.0,0.001,500000,9500000
