N_clusters,Max_cluster,hist_dist_euclidean,hist_dist_chain,count_threebody_loops,N_loops,N_size_real_loop,N_dangling_chains,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim,time_instant
255,1874,"(domain = 0.0:1.4:47.6, range = [0, 26, 43, 54, 56, 60, 66, 62, 90, 79, 77, 80, 58, 67, 67, 58, 43, 56, 42, 41, 40, 37, 25, 30, 25, 17, 19, 14, 17, 9, 5, 4, 0, 1, 0])","(domain = 0.0:1.4:219.8, range = [0, 27, 23, 17, 16, 9, 19, 14, 10, 5, 7, 2, 4, 4, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1, 1, 6, 4, 0, 1, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0])",124,41,"[11, 4, 18, 33, 14, 17, 9, 19, 7, 9, 12, 14, 22, 20, 10, 7, 18, 16, 7, 7, 8, 8, 10, 9, 12, 14, 8, 5, 16, 9, 12, 19, 21, 4, 12, 17, 15, 16, 13, 16, 10]",1052,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9,7770.0
