timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
2.88e6,0.09731560440562248,0.9282018336771478,0.18055764489268022,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
2.88e6,0.14999725702850447,1.6743172623168772,0.3256950920786983,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
2.88e6,0.2384158115382547,3.1313075230249807,0.6091148404138756,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
2.88e6,0.3337792426748078,4.825883320093438,0.9387507061379254,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
2.88e6,0.4311406041371052,5.140750668457445,1.0,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
2.88e6,0.5327850979461668,4.004476704384766,0.7789673070424102,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
2.88e6,0.6325388041490235,3.544498969014206,0.6894905428427992,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
2.88e6,0.7277837832062057,3.5212111686209933,0.6849605039642164,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
2.88e6,0.8242555247001287,2.8923434795820846,0.5626305701478367,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
2.88e6,0.9230715905028245,2.5187528929253378,0.48995819003241514,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
2.88e6,1.022182801803496,2.501529961554216,0.48660791446336293,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
2.88e6,1.1170550084737947,2.294487512750097,0.44633316430391884,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
2.88e6,1.214394656572064,2.1218597185978094,0.4127528945562543,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
2.88e6,1.3145143455979063,1.8531145667307225,0.360475480380918,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
2.88e6,1.4113580850868679,1.7133839558076682,0.33329450625190377,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
2.88e6,1.5067812110011178,1.684355624046337,0.3276477955605172,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
2.88e6,1.6039425958023952,1.575697498622542,0.3065111693299361,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
2.88e6,1.701913652140549,1.5147380272912476,0.2946530818126152,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
2.88e6,1.7986498797565238,1.382280527837128,0.26888690329186904,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
2.88e6,1.8957352880425387,1.4020033303866541,0.27272346410205206,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
2.88e6,1.9938767667073873,1.2557033046261912,0.24426458033277518,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
2.88e6,2.0909287379487624,1.2405103437664906,0.24130918299111428,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
2.88e6,2.1871068346302747,1.1728266156068847,0.22814306533150888,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
2.88e6,2.2849616139821176,1.1624624565727124,0.22612698641568738,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
2.88e6,2.382811465002986,1.0768542754875565,0.20947413032398282,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
2.88e6,2.480113003714131,1.0530701861172191,0.2048475512688515,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
2.88e6,2.5780804313495316,1.0245220014162912,0.19929424076186789,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
2.88e6,2.675855789208449,1.0007941415079225,0.19467859969334497,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
2.88e6,2.7727532874332206,0.996959985772441,0.19393276392289865,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
2.88e6,2.869534216973662,0.9222429424845214,0.17939849682716738,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
2.88e6,2.9658617397317966,0.9227637468024363,0.17949980582880995,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
2.88e6,3.0634309576787384,0.8628836888179827,0.16785169024291607,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
2.88e6,3.1611402348438853,0.8544371757686356,0.16620863972479366,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
2.88e6,3.2588465700551223,0.8343033839649314,0.16229213159160585,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
2.88e6,3.3564833043182727,0.8188571013320285,0.15928745705493205,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
2.88e6,3.4538335799832476,0.795838992037853,0.15480987960006545,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
2.88e6,3.5512730312072303,0.7936615070643298,0.1543863062517442,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
2.88e6,3.6478891860449467,0.7736156052053732,0.15048689483271663,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
2.88e6,3.7451871693695,0.7530986883040882,0.14649585962706613,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
2.88e6,3.84269293035294,0.7563102929562155,0.1471205941958584,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
2.88e6,3.9397404394705373,0.7414717961466508,0.14423414866162726,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
2.88e6,4.037245699175632,0.7313262455585458,0.14226059436140492,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
2.88e6,4.1344573322800535,0.7367947896438038,0.1433243580873549,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
2.88e6,4.23215363790399,0.7059096511652933,0.13731645370327045,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
