timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
500000.0,0.09731560440562248,2.017705353718468,1.0,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
500000.0,0.14999725702850447,0.8646618667214812,0.4285372317261185,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
500000.0,0.2384158115382547,1.3128750452750433,0.6506772868771551,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
500000.0,0.3337792426748078,1.0609623963387893,0.5258262284845114,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
500000.0,0.4311406041371052,1.3813160666626987,0.6845975127721422,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
500000.0,0.5327850979461668,1.4117878812505147,0.6996997250607991,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
500000.0,0.6325388041490235,1.2617649689497887,0.6253464940381199,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
500000.0,0.7277837832062057,1.3461881970867302,0.6671877014182541,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
500000.0,0.8242555247001287,1.435464262559987,0.711434035655673,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
500000.0,0.9230715905028245,1.412956601454369,0.7002789574059484,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
500000.0,1.022182801803496,1.3527818790523318,0.6704556126390129,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
500000.0,1.1170550084737947,1.272124383110067,0.6304807492162542,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
500000.0,1.214394656572064,1.2890269031217425,0.6388578494606113,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
500000.0,1.3145143455979063,1.23451219641045,0.6118396792352975,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
500000.0,1.4113580850868679,1.2737900950922068,0.631306296900444,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
500000.0,1.5067812110011178,1.3179174047116164,0.6531763432568591,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
500000.0,1.6039425958023952,1.268369833736517,0.6286199476048442,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
500000.0,1.701913652140549,1.1742951995930069,0.581995382739544,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
500000.0,1.7986498797565238,1.1315678412633405,0.5608191697454499,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
