timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
7.09e6,0.09731560440562248,3.490402108544906,0.41720714479471227,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,0.14312573712117277,4.478357563290098,0.535297285025127,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,0.23841581153825495,6.407852722499467,0.7659294990895836,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,0.33485311057702105,8.366112977912605,1.0,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,0.4343952690516561,6.915135684450016,0.8265649415333838,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,0.5358233857687565,5.842677332744966,0.6983741850211959,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,0.6339063392655175,4.468710253896776,0.534144143844893,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,0.7277837832062057,3.794903495181205,0.4536041415171106,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,0.8259376414919914,3.3100099954990805,0.39564490752609316,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,0.9243210918481215,2.871937679716006,0.34328220133988335,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,1.022182801803496,2.4858721682853853,0.2971358592512846,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,1.1173471327217428,2.2596662663004623,0.27009750791869686,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,1.213688464411393,2.086818315614857,0.24943702303856893,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,1.313273450527723,2.023066611761087,0.24181679318725316,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,1.4107318949698813,1.8873469350836358,0.22559424431231384,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,1.506640864861161,1.750560449585988,0.20924417996836128,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,1.6034451523315203,1.5902792840733115,0.19008580069045344,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,1.7014414145142422,1.531862491306139,0.18310325181484075,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,1.7987265555996903,1.457934755097514,0.1742666826215007,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,1.8957888248253194,1.320691566300475,0.1578620286131966,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,1.9943789369970213,1.2914594661507885,0.15436792086843362,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,2.0914301624586282,1.2449073350177633,0.14880355289301567,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,2.187082507395002,1.2306471236523253,0.1470990323584393,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,2.2849417235593523,1.1934856583962516,0.14265712900927538,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,2.382710404909207,1.0815480298713191,0.12927724413078293,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,2.4799731415277058,1.0558525594386596,0.12620586910865517,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,2.5776972027758394,1.0317492559545138,0.12332480551941355,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,2.67554753703456,0.9950955510224966,0.11894359467170126,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,2.772503006914722,0.945954334728025,0.11306975380627077,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,2.8692806372181447,0.9323657005353796,0.11144550677201234,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,2.96593377447594,0.8807205576515428,0.10527237200558195,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,3.0635297477775563,0.8880984932164545,0.10615425533472062,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,3.1614185011165015,0.849090108220304,0.10149158999669126,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,3.2589325618292024,0.8170832047089223,0.09766581049838863,0.01,0.05,0.05,1.0,0.001,500000,9500000
