timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
9.67e6,0.16640712653797785,3.2365877217070245,0.8668345371218641,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,0.26644652718160705,3.7338010694098687,1.0,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,0.4146184035584643,3.405357632998914,0.9120351003427011,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,0.5721939835905296,3.10342844049197,0.8311713406259403,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,0.7372391047304465,2.0820655904686194,0.5576262772879038,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,0.9110485184054838,2.093097571514307,0.5605809020364129,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,1.075891060681915,1.9312038166341152,0.5172219356987179,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,1.2405125526094756,1.7534288622833023,0.46960960953402736,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,1.4100753393638379,1.7141983202003641,0.45910274498670467,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,1.5781649628537946,1.3579111927946899,0.363680648098724,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,1.7446683485012755,1.298321432170712,0.34772110458897937,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,1.9084264728269837,1.2812810440397793,0.34315728669558904,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,2.073677887387049,1.205618869275836,0.3228931715599903,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,2.2433442279603497,1.1314110672398752,0.30301857174696667,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,2.410935901692485,1.0415833435840556,0.2789605884784534,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,2.5759721587773035,0.989490747784653,0.2650089625532844,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,2.7408751778542473,0.9385153338239756,0.2513565442768243,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,2.9078190808239657,0.9078191372935593,0.2431353787782382,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,3.075096969217735,0.8484941543520429,0.22724674897748323,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,3.2415286478287078,0.8439268503627838,0.22602351723472172,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,3.4093960864458897,0.7737576200833027,0.20723054220068451,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,3.57536079712662,0.709071197237422,0.18990599232687333,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,3.739948284783737,0.7215873350573387,0.19325810926809403,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,3.9073893900820065,0.7056623186340031,0.18899301422759884,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,4.074087291048524,0.6880963509937157,0.1842884337441336,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,4.239973016158672,0.652610266893123,0.1747844233694723,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,4.407323146499056,0.6479594729595338,0.17353883105024245,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,4.574671793958157,0.6242303257997677,0.16718360571320634,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,4.740685206894386,0.6198742124839671,0.1660169358144029,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,4.9069750068880795,0.6371915758933565,0.17065493422070965,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,5.072444808144045,0.6653826523732375,0.17820516947851267,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,5.238882741566024,0.7049318200479704,0.18879736947511927,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,5.405923118956908,0.7401688795413277,0.19823468518592294,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,5.572671841390216,0.8319867624028475,0.2228256800339778,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,5.739172713052713,0.941130089454303,0.2520568375119807,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,5.905577090220496,1.0392628012854819,0.27833909251350086,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,5.990656555367199,1.2670282280926062,0.3393400463867941,0.05,0.05,0.05,1.0,0.001,500000,9500000
