timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
1.93e6,0.09731560440562248,0.3342062291032293,0.09383370676063929,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,0.14312573712117277,1.6288531685873904,0.45732639690015436,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,0.23841581153825495,2.7008270750873957,0.7583000964852364,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,0.33485311057702105,3.3968216015278694,0.9537116137279424,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,0.4343952690516561,2.8312630348743473,0.7949220638092234,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,0.5358233857687565,3.5616863133815766,1.0,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,0.6339063392655175,2.888468031115069,0.8109832750466637,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,0.7277837832062057,2.9301417529854348,0.8226838343333684,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,0.8259376414919914,2.79989939248092,0.7861162230827139,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,0.9243210918481215,2.4100127546635925,0.6766493572465822,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,1.022182801803496,2.235994459568885,0.6277909571003073,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,1.1173471327217428,2.1170425878575414,0.5943933298964655,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,1.213688464411393,1.9173133519003533,0.5383161747559952,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,1.313273450527723,1.8198351810216713,0.5109476301111601,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,1.4107318949698813,1.7598051235653152,0.49409323806916083,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,1.506640864861161,1.6447188022061334,0.4617809255202449,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,1.6034451523315203,1.482378818551288,0.4162013967883295,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,1.7014414145142422,1.4629990093862053,0.41076020757066284,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,1.7987265555996903,1.4137689775429574,0.3969380942480251,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,1.8957888248253194,1.3256235520089497,0.37218986608350724,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,1.9943789369970213,1.2798577105306805,0.3593403792249025,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,2.0914301624586282,1.2034471007430172,0.3378868869562033,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,2.187082507395002,1.1862350921560207,0.33305434218033986,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,2.2849417235593523,1.1287598317644023,0.31691724999013804,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,2.382710404909207,1.0662451308914316,0.2993652548472482,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,2.4799731415277058,1.0517250928876762,0.2952885235671233,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,2.5776972027758394,1.0174594477701278,0.2856678994855445,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,2.67554753703456,0.9997670549398255,0.2807004792038003,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,2.772503006914722,0.9678869469306217,0.27174963255303625,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,2.8692806372181447,0.9379051255276304,0.2633317600159891,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,2.96593377447594,0.9233649404322122,0.2592493721198992,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,3.0635297477775563,0.9029508768111029,0.2535177995374368,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,3.1614185011165015,0.8794843717383378,0.24692920553784756,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,3.2589325618292024,0.8604276241720421,0.24157872099497868,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,3.3562862594722063,0.8305756522310214,0.23319730575667874,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,3.453757438034321,0.8325912527026924,0.2337632176013289,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,3.551161144114627,0.8050866555128303,0.2260408651059604,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,3.6478625652505854,0.7984035700825173,0.22416448272910589,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,3.7451440320694656,0.7949909010690506,0.2232063217027839,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,3.8426210059407913,0.7751961129600812,0.2176486205558304,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,3.9395947445724304,0.7537911773320893,0.2116388449201795,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,4.037095535211362,0.7466520647379923,0.20963442567436474,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,4.134549388617974,0.7530016582638489,0.21141717490244827,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,4.232215552445368,0.7435357682340297,0.2087594759371421,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,4.330103843164631,0.7467107761133609,0.209650909825467,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,4.427361922080238,0.7415136718584052,0.2081917402642876,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,4.524137645996126,0.7377226395295485,0.207127347727917,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,4.621068005352794,0.7506874903085985,0.21076743549486598,0.01,0.05,0.05,1.0,0.001,500000,9500000
