timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
2.88e6,0.09731560440562248,1.6997274938067866,0.3599875426210895,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
2.88e6,0.14999725702850447,1.2895084413629916,0.27310670486111616,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
2.88e6,0.2384158115382547,3.3644624364675786,0.7125639663757796,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
2.88e6,0.3337792426748078,4.265256199153998,0.9033442733481809,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
2.88e6,0.4311406041371052,4.72162864701088,1.0,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
2.88e6,0.5327850979461668,4.344290818733079,0.9200831203621481,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
2.88e6,0.6325388041490235,3.5285067859306185,0.7473071369482666,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
2.88e6,0.7277837832062057,3.5805486689906143,0.7583291564569252,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
2.88e6,0.8242555247001287,2.7223608743849397,0.5765724240317763,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
2.88e6,0.9230715905028245,2.6668824446634805,0.5648225737430246,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
2.88e6,1.022182801803496,2.2954037699646532,0.4861466120207915,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
2.88e6,1.1170550084737947,2.1751187597258723,0.46067129000135876,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
2.88e6,1.214394656572064,2.0843888705998905,0.4414554863223845,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
2.88e6,1.3145143455979063,2.0578614870669325,0.43583721654385127,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
2.88e6,1.4113580850868679,1.7060607280269717,0.3613288667051414,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
2.88e6,1.5067812110011178,1.6006432600787714,0.3390023612068878,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
2.88e6,1.6039425958023952,1.6108340167818893,0.34116067509918624,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
2.88e6,1.701913652140549,1.4513279624543238,0.30737867607888125,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
2.88e6,1.7986498797565238,1.4273894247061196,0.30230870138628047,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
2.88e6,1.8957352880425387,1.3398445944627915,0.2837674655568278,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
2.88e6,1.9938767667073873,1.2700770432468678,0.2689913032552687,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
2.88e6,2.0909287379487624,1.267088097878256,0.2683582705472636,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
2.88e6,2.1871068346302747,1.1796761428235705,0.24984517653043037,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
2.88e6,2.2849616139821176,1.1286310702055617,0.23903427282873332,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
2.88e6,2.382811465002986,1.0968621456630372,0.23230589012065303,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
2.88e6,2.480113003714131,1.079259170564987,0.22857773265337866,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
