timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
1.16e8,0.09731560440562248,23.2344247638561,0.4741356229447969,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,0.14312573712117277,49.00375259625084,1.0,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,0.23841581153825495,42.216597641839215,0.8614972406229376,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,0.33485311057702105,20.41772589457992,0.4166563745190002,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,0.4343952690516561,11.888593246925712,0.2426057723553865,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,0.5358233857687565,6.6537446648405325,0.1357803089012737,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,0.6339063392655175,5.296737611563686,0.10808840815119385,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,0.7277837832062057,3.937915442828835,0.0803594670651838,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,0.8259376414919914,3.1726623160656118,0.0647432522608145,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,0.9243210918481215,2.7509341458289356,0.05613721399041189,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,1.022182801803496,2.3419655021407224,0.0477915542802716,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,1.1173471327217428,2.139920708980404,0.04366850691234868,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,1.213688464411393,1.9873821705303711,0.04055571390429436,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,1.313273450527723,1.881754779276757,0.03840021793393687,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,1.4107318949698813,1.7735131412397476,0.03619137407398132,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,1.506640864861161,1.7470385076961905,0.035651116805080194,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,1.6034451523315203,1.6080769677662092,0.032815384181195124,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,1.7014414145142422,1.5812413480591168,0.032267760411885144,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,1.7987265555996903,1.4856777161056498,0.03031763155663543,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,1.8957888248253194,1.4164487132379902,0.0289049029552557,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,1.9943789369970213,1.3252938892875634,0.02704474288340437,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,2.0914301624586282,1.2561657837056264,0.025634073252621323,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,2.187082507395002,1.1980698736898459,0.024448533228892094,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,2.2849417235593523,1.1272052121389136,0.02300242639428298,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,2.382710404909207,1.1129572684845679,0.02271167430083135,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,2.4799731415277058,1.074093040197397,0.021918587522204845,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,2.5776972027758394,1.0172116085208116,0.020757830872704146,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,2.67554753703456,0.9490070368448785,0.01936600742934705,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,2.772503006914722,0.951360285076498,0.019414029225779828,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,2.8692806372181447,0.9085906018417207,0.018541245388444694,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,2.96593377447594,0.8836407877039208,0.018032104499922035,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,3.0635297477775563,0.8425068187810982,0.017192700031008572,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,3.1614185011165015,0.8311871904502216,0.016961704898367593,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,3.2589325618292024,0.8193863854008688,0.016720890584684695,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,3.3562862594722063,0.7774940682641969,0.01586601080676587,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,3.453757438034321,0.7763744614031622,0.015843163436886683,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,3.551161144114627,0.7376901732961785,0.015053748625622957,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,3.6478625652505854,0.7215928760646148,0.014725257512622046,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,3.7451440320694656,0.7128294488562364,0.014546425754969085,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,3.8426210059407913,0.6879931148918567,0.014039600611004907,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,3.9395947445724304,0.6771932226316503,0.01381921152469986,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,4.037095535211362,0.668351423620655,0.013638780464984002,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,4.134549388617974,0.6600469297809954,0.013469313977221696,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,4.232215552445368,0.6498093999228925,0.013260400795766973,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,4.330103843164631,0.6255916722322062,0.01276619930286867,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,4.427361922080238,0.6424922829542652,0.01311108331330978,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,4.524137645996126,0.6336299220940316,0.01293023265615191,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,4.621068005352794,0.6338060021684958,0.01293382585187949,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,4.718398679508387,0.6245466441800068,0.012744873832943752,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,4.815930194097771,0.6302902715081876,0.012862081740989151,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,4.913344955822582,0.6451347145983438,0.013165006360098666,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,5.010894737573997,0.6422265764949769,0.01310566114775692,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,5.108560944675358,0.6627638116138936,0.013524756299267582,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,5.2060950464250615,0.683534831671344,0.013948622206611165,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,5.302964777800892,0.7113347094783689,0.014515923205701421,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,5.400192108614449,0.7468155111168701,0.015239965748541615,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,5.497500456516036,0.772146591343074,0.015756886981797166,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,5.594369116860314,0.8454249791691473,0.017252249764109467,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,5.691732337002324,0.8982822871835622,0.01833088772985699,0.01,0.05,0.05,1.0,0.001,500000,500000000
