timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
8.38e6,1.7014414145142422,1.5628893582112022,0.1626120888721117,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,1.7987265555996903,1.4844333838412231,0.15444907348668407,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,1.8957888248253194,1.3920672601480788,0.1448387653507627,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,1.9943789369970213,1.302056192395303,0.1354734909172349,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,2.0914301624586282,1.256297071489228,0.13071244612772728,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,2.187082507395002,1.204013939793929,0.12527260535263934,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,2.2849417235593523,1.144806635489997,0.11911233343142759,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,2.382710404909207,1.1204323559449987,0.11657629177835661,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,2.4799731415277058,1.0748497182383558,0.11183360932624653,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,2.5776972027758394,1.026963591806569,0.106851258524409,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,2.67554753703456,0.9755682885725927,0.10150379258052541,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,2.772503006914722,0.9957670814895463,0.10360539234615462,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,2.8692806372181447,0.9321445710450901,0.09698573672670502,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,2.96593377447594,0.8842041957437071,0.09199774155730071,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,3.0635297477775563,0.868230758671073,0.09033577236210369,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,3.1614185011165015,0.8418818385521561,0.08759427763149431,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,3.2589325618292024,0.8284489563352835,0.08619664252355629,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,3.3562862594722063,0.7934833410198601,0.08255861676359628,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,3.453757438034321,0.7918177338000332,0.08238531731163347,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,3.551161144114627,0.7642651237466118,0.07951858368706417,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,3.6478625652505854,0.7507268857998847,0.07810998675689844,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,3.7451440320694656,0.7405633327225247,0.07705251164671938,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,3.8426210059407913,0.7121677074042719,0.07409806581626352,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,3.9395947445724304,0.70536279153161,0.07339004283380553,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,4.037095535211362,0.6935184598442184,0.07215768975208431,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,4.134549388617974,0.6866752502217999,0.07144568246542336,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,4.232215552445368,0.6796902196411782,0.07071891930232235,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,4.330103843164631,0.6787956591773852,0.07062584403446956,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,4.427361922080238,0.6632493574621235,0.06900831648341617,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,4.524137645996126,0.6643121964141017,0.06911890042284079,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,4.621068005352794,0.6682781571859183,0.06953154202290139,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,4.718398679508387,0.6659226223052817,0.06928645848877979,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,4.815930194097771,0.6754093820284278,0.07027351608636574,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,4.913344955822582,0.6777672006016029,0.0705188372291268,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,5.010894737573997,0.6957977191513359,0.07239483713239266,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,5.108560944675358,0.7035873939010205,0.07320532014964881,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,5.2060950464250615,0.7305370693428384,0.07600932095430925,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,5.302964777800892,0.7474452847170354,0.07776854991485745,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,5.400192108614449,0.7987672977819691,0.08310839032375406,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,5.497500456516036,0.8417515089536074,0.08758071738287497,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,5.594369116860314,0.8907475798555042,0.09267855325591626,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,5.691732337002324,0.9471080695520024,0.09854262604600315,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,5.789059600838352,1.0079159230076433,0.10486942839979767,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,5.886718625195528,1.0724977003492728,0.11158889172035912,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,5.936251868742972,1.0402628268313283,0.10823498820201874,0.01,0.05,0.05,1.0,0.001,500000,9500000
